generation;fitness;score;genome
57;0.811111;0;0011000001000000010000001100110011011101011011110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111101110000110010100100100101010000100000100000000010000000010100000011000011000001110100111010010010001000000001111100000010101001101100000000100101001000000010100000001100000100110010110001000111000100000110010010000100000000000001001000001010011100101000;
57;0.811111;0;0001001011000000010000001100110011000101011001110000000000110100101100100001001111011000001100110000010001100110100111101010100001010010110010101101000100100011100100110101010000101000100000100010000000010101000011000011000001110100111110000010001000000000110100000000101001101100000000100101001000001010100000001100000100110010110001001110000000000110010010000100000000000001001000001010011100101000;
57;0.8;0;0011001001000000010000001100110011000101011001110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
57;0.8;0;0011001001000000010000001100110011000101011001111000000000110100100100000001101111001000001100110000010001100110100111101010100001010010110010101101010000100010110100100101010000100000100000000010000000010100000011000011000011111100111010000010001100000000111100000010101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
57;0.8;0;0000001001000000010000000100101011000110011001010000000000110100100100000001101111001000001100110000011001110110101111101010101001010010110011101101010000100010100100100101010000100000100000000010000000010101000011000011000011110100111010010010001001000001110100000000101011101100011000100101001000100011100000010100000100110010111001000110000100000110010010000100000100000001001000001010011100101000;
57;0.8;0;0011001001000000010000001100010011000001011001110000000100100100100100100001101111001000001100110000010001100110100111101000100001010010110010100101010000100010100100100101010000100000100000000010000000010100000010010011000001100100111010000010001000000001110100000000101001101100000000100101101000000010100000000101000100110010110001000110010100000110010010000100000000000001001100011010011100101000;
57;0.8;0;0011001001100000010000011100110011000101011001110000000000110100100100000001101111001000000100110000010001100110100110101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000011111100111010000010001000000000111100000000101001101100000001100101001000000010100000001100000100110010110001000010000100000110010010000100000000000001001000001010011100101000;
57;0.8;0;0001001101000000010000001100101011000111011001010000000000110100100100000101101111001000001100110000011001110110101111101011101001010010110011101101010000100010100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000000000110100000000100001101100011000100101001000100010100000011100000100110010111001000110000100000110010010010100000100000001001001011010011100101000;
57;0.8;0;0011001001000000010000001100110011000101011001110000000000110010100101000001101111011000001100010000010001100110100111101010100001010010110010111101010000100110100100100101010000100000100000001010000000010100000011000011000001110100111010000010001000000000111100000000101001101100000000100001001000000010100000001100000100110010110001000110000000000110010110000100000000000001001000101010011100101000;
57;0.8;0;0011001001000000000000000000110011010101011001110000000000100100100100000001101101001000000100111000010001100110100110101010100001010010110010001101011000101010100100100101010000100000100000000010000000010110000011000011000001110100111010000010001000000000110100000000101001101100000000100100001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
57;0.8;0;0011001001000000110000001000110011000011011001110001000000100100100100000001101111001000001100110000010001110110100111101010100001011000110010101101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110001000010100100000110010010000100000000000001001100001010011100101000;
57;0.8;0;0011001001000000010000001000110011000101011001110000000000000100100100000001101111001000101100110010010001100110100111101010100001010010110011101101011000100010100100100100010001100000100000000010000000010100000011000011000001110100111010000010001100000000110100000000101001101100000000100111001100000010100100001110000100110010110001000111100100000110010010000100000000000001001100001010011100101000;
57;0.8;0;0001001001000000110100001100110011000101011001110010001000100100100100000001101111001000001100110000000001100110100111101010100001010011110010100101010000100010100100100101010001100000100000001010010000010100000011000011000000010100111110000010000000000000110100000000100001101100000000110101001000000010100000000100000100110011110001000110000100000110010010000100000000000001001100011010011000101000;
57;0.8;0;0011001010000000010000000100110011000101011001110000000001110100101100000001001111011000001100110000010001100110100111101010100001110010110010101101010000100010100100110101010000100000100000100011000000010101001011000011000001111100111010000010001000000000110100000000101001101100000000100101001000001010100000001100000100110010110001000110000000000110010010000100000000000001001000001010001100101000;
57;0.8;0;0011001001000001010000001000110011000001011001110000000000110010100101000101101111001010001100110000010001100110100111101010100001010010110010111100010000100010100100100101010000100000000000001010000000110100000011000011000001110100111011000011001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000100010010000100000000000001001000001010011100101000;
57;0.8;0;0011001010000000010000001100110011000101011001110000000000110100111100000001001111011000000100110000010001101100100111111010000001010010110010101101010000000010100100010101010000100000000000100011000000010101000111000011000001111100111010000011001000000000110100000000101001101100010000100101001000001010100000001100000100110010110001001110000000000110010010000100000000001001001000001011001000101000;
57;0.8;0;0011001001000000010000001100110011000101011001110000000000110100100100000001101111001000001100110000010001100110100111101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
57;0.8;0;0011001001000000010000001100110011000101011001110000000000110100100100000001101111001000001100110000010001100110100111101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000011111100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
57;0.8;0;0011001001000000010000001100110010000101011001110000000000110100110100000001101111001000001100110000010001100110100110101000100001010000110010101101010000100010100100100111010000100000100000000010000000010100000001000011000001110100111010000010001000000000111100000000101001101100000000000101001000000110100000001100000000110010110001000010000100000110010110000100000000000001001000001010011100101000;
57;0.8;0;0011000001000000010000001100110011011101011011110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010011101110000100010100100100101011000100000100000000010010000010100000011000011000001110100111010000010001000000001111100000010101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
57;0.8;0;0011101001000000010000001100010011000001011001110000000100100100100100100001101111001000001100110000010001100110100111101000100001010010110010100101010000100010100100100101010000100000101000000010000000010100000010010011000001100100111010000010001000000001110100000000101001101100000000100101101000000010100000000101000100110010110001000110010100000110010010000100000000000001001100011010011100101000;
57;0.8;0;0011001000000000010000000000110011000101011001110000000000100110100100000001101111001000001100111000010101100110100111101010100001110010110010101101011000101010110100100101010000100000100000000010000000010100000011000011000001110100111000000010001000000000110000000000001001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
57;0.8;0;0001001001000000010000101100110011010101011011110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111101110000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000001111100000000101001101100000000100101001000000010100000001100000100110010110001000110010000000110010010000100000000000001001000001010011100101000;
57;0.8;0;0011001010000000010000000100110011000101011001110000000001110100101100000001001111011000001100110000010001100110100111101010100001110010110010101101010000100010100100110101010000000000100000100011100000010101001011000011000001111100111010000010001000000000110100000000101001101100000100100111001000001010100000001100000100110010110001000110000000000110010010000100000000000001001000001010001100101000;
57;0.8;0;0011001001000000010000000000110011010101011001110000000000100100100100000001101101001000001100111000010001100110100111101010100001010010110010101101011000101010100100100101010000100000100000000010000000010110000011000011000001110100111010000010001000000000110100000000101001101100000000100100001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
57;0.8;0;0011001001100000010000001100110011000101011001110000000000110100100100000001101111001000000100110000010001100110100110101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000011111100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000010000100000110010010000100000000000001001000001010011100101000;
57;0.8;0;0011001001000000010000000000110011000101011001110000000000100100100100000001101111001000001100111000010101100110100111101010100001010010110010101101011000101010110100100101010000100000100000000010000000010100000011000011000001110100111000000010001000000000110000000000101001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
57;0.8;0;0011001001000000010100001001110001000101011001110000000000100100100110000001101111000000011101110000011001100010100111101010100001010010110010101101010000100110100100100101010001100000101000000010000000010100000011000011000001110101111010000010001000000000100100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
57;0.8;0;0001001001000000000000001100101011000111011001110000000000110100100100000001101111001000001100110000010001110110101111101010100001010010110011101101010000100010100100100001010000100000100000000010000000010100000011010011000011110100111010010010001000000000110100000000101101101100010000100101001000100010100000010100000100110010111001000110000100000110010010000100000100000001001000001010011100101000;
57;0.788889;0;0000001001000000011000000100101001000110011001010000000000111100000110000001101111001000001110110000011001110110101111101010101100010011110011101101010000100010100100100101010000100000110000000010000000010101001011000011000011110100111010010010001001001001110100000000101011101100011000100101001000100011100000010100000100110010111001000110000100000110010010000100000100000001001000001010011100101000;
57;0.788889;0;0000001001000000011000000100101011000110011001010000000000111100000100000001101111001000001110110000011001110110101111101010101101010011110011101101010000100010100100100101010000100000110000000010000000010101001011000011000011110100111010010010001001000001110100000000101011101100011000100101001000100011100000010100000100110010111001000110000100000110010010000100000100000001001000001010011100101000;
57;0.788889;0;0011001001000000110000001000110011000001011001110001000000100100000100000001101111001000001100110000010001100110100111101010100001010000110010101101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100100001000000010100100001100000100110011110001000110100100000110010010001100000000000001001100001010011100101000;
57;0.788889;0;0001001001000000010000001100110011000101011001110000000000110010100101000001101111001000001100110000010001100110100111101010100011010010110010111100010000100010100100100101010000100000000000001010000000010100000011000011000001110100111010000011001000000000111100000010101001101100000000100101101000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
57;0.788889;0;0011001001000000010000001000100011010101011011110000000000100010100101000001101111001000001100110000010001100110100111101010100001010010110010111101110000100010100110100101010000100000100000000010000000010100000011000011000001110100111010000010001000000001111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
57;0.788889;0;0011001001000000010000000000110011000101011001110000000000100100100100000001101111001000001100111000010001100110100111101010100001010010110010101101011000101010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
57;0.788889;0;0011000001000000010010001100110011010101011011110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111101110000100010100100100101010000100000101000000010000000010100000011010011000001110100111010000010001000000001111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
57;0.788889;0;0011001001000000010000000000111011000100011001110000000010000100100100000111101111001000001100110000010001100110100111101010100001010010111011101101010000100010100100100100000000100000100000000010000000110100000011000011000001110100111010000010001000000000110110000000101001101100000000100111001100000011100100001110010100110010110001000011100100000110010010000100000000000001001100001010010000101000;
57;0.788889;0;0011001001000000010000000001110011010101011001110000000000100100100100000001101101001000001100111000010001100110100111101010100001010010110010100101010000101010100100100101010000100000100000000010000000010110000011000011000001110100111010000010001000000000110100000000101001101100000000100100001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100101010011100101000;
57;0.788889;0;0011001001000000010000001000111011000100011001110000000010000100100100000111101111001000001100110000010001100110101111101010100101010010111011001101010000100011100100100100000000100000100000000010000000110100000011000011000001110100111010000010001000000000110100000000101001101100000000100111001100000010100100001110010100110010110001000011100100000110010010000100000000000001001100001010010100101000;
57;0.788889;0;0011000001000000010010001100110011010101011010110000000000110010100101000001111111001000001100110000010001100110100111101010100001010010110010111101110000100010100100100101010000100000100000000010000000010100000011010011000001110100111010000010001000000001111100000000101001101100000000100101001000000010100000001101001100110010110001001110000100000110010010000100000000000001001000001010011100101000;
57;0.788889;0;0011001001000000010000001100110011000101011001110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111100010000100010100100100101010000100000000000001010000000010100000011000011000001110100111010000011001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
57;0.788889;0;0011001001000000010000001100110011000101011001110000000000110100100100000001101111001000001100110000010001100110100110101010100001010010110010101101010000100010100100100111010000100000100000000010000000010100000001000011000001110100111010000010001000000000111100000000101001101100000000000101001000000110100000001100000000110010110001000010000100000110010110000100000000000001001000001010011100101000;
57;0.788889;0;0011000001000000010000001100110001000101011001110000000000110010100101000001101111011000001100010000010001100010100111101010100001010010110010111101010000100110100100100101010000100000100000001010000000010100000011000011000001110100111010000010001100000000111100000000101001101100000001100001001000000010100000001000000100110010110001000110000000000110010110000100000000000001001000001010011000101000;
58;0.866667;0;0001001001000000010000001100101011000111011001010000000000110100100100000001101111001000001100110000011001110110101111101010101001010010110011101101010000100010100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000000000110100000000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000100000100000001001000001010011100101000;
58;0.855556;0;0001001001000000010000001101101011000111011001010000000000110100110100000001101111001000001100110000011001110110101111101010101001010010010011101111010000100010100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000000000110100100000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
58;0.855556;0;0001001001000000010000001101101011100111011001010000000000110100110110000001101111001010001100110000011001110110101111101010101001010010010011101111010000100010100100100101010000100000100000000010000000010100000011000011000010110100111010010010001000000000110100100000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
58;0.844444;0;0001001001000000110100001100110011000101011001110010001000100100100100000001101111001000001100110000000001100110100111101010100001010011110010100101010000100010100100100101010001100000100000001010010000010100000011000011000001010100111110000010001000000000110100000000101001101100000000100101001000000010100000000100000100110011110001000110000100000110010010000100000000000001001100011010011000101000;
58;0.844444;0;0001001001000000010000001101101011100111011001010000100000110100110110000001101111001010001100110000011001110110101111101010101001110010010011101111010000100010100100100101010000100000100000000010000000010100001011000011000010110100111010010010001000000000110100100000101001101100011000100101001000100010100000010100000100110010111001000110000100000110010010000000000100000011001011001010011100101000;
58;0.833333;0;0011001001000000010100001001110011000101011001110000000000100100100110000001101111001000011101110000011001100010100111101010100001010010110010101101010000100110100100100101010001100000101000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
58;0.833333;0;0011001001000000010000001001110011000101011001110000000000100100100110000001101111001000001100110000011001100010100111101010100001010010110010101101010000100110100100100101010001100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
58;0.833333;0;0011000001000000010010001100110011010101011011110000000000110010101101000001101111001000001100110000010001100110100111101010100001010010110010111101110000100010100100100101010000100000100000000010000000010100000011010011000001110100111010000010001000000001111100000000101001101100000000100101001000000010100000001101000100110010110001001110000100000110010010000100000000000001001000001010011100101000;
58;0.833333;0;0011001001000000010000001100110011000101011001110000000000110010101101000001101111011000001100010000010001100110100111101010100001010010111010111101010000100110100100100101010000100000100000001010000000010100000011000011000001110100111010000010001000000000111100000000100001101100000000100001001000000010100000001100000100110011110001000110000000000110010110000100000000000001001000101010011100101000;
58;0.833333;0;0001001001000000010000001101101011100111011001010100100000110100110110000001101111001010001100110000011001110110101111101010101001110010010011101111010000100010100000100101010000100000100000000010000000010100001011000011000010110100111010010010001000000000110100100000101001101100011000100101001000100010100000010100000100110010111001000100000100000110010010000000000100000011001010001010011100101000;
58;0.833333;0;0011001001000000010000001001110011000101011001110000000000100100100110000001101111001000001100110000011001100010100111001010100001010010110010101101010100100110100100100101010001100000101001000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
58;0.822222;0;0011001001000000010000001000110011000101011001110000000000100100110100000001101111001000001100110000010001100110100111101010100001010010110010111101010000100010100100100101010000100000100000100010000000010100000011000011000001110100111110000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.822222;0;0011001001000000110000001000110011000001011001110001000000100100100100000001101111001000001100110000010001100110100111101010100001010000110010101101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.822222;0;0001001101000000010000001100101011000111011001010000000000110100100100000001111111001000001100110000011001110110101111101010101001010010110011101101010000100010100100100101010000100000100000000011000000010100000011000011000011110000111010010010001000000000110100000000100001101100011000100101001000100010100000011100000100110010111001010110000100000110010010010100000100000001001000001010011100101000;
58;0.822222;0;0011001011000000010000001100110011000101011001110000000000110100101100101001001111011000001100110000010001100110100111101010100001010010110010100101010100100010100100110101010000101000100000100010000000010101000011000011000001110100111010000010001000000000110100000000101001101100000000100101001000001011100000001100000100110010110001001110000010000110010010000100000000000001001000001010011100101000;
58;0.822222;0;0011001001000000010000011001110011000101011001100000000000100100100110000001101111001000001100110000011001100010100111101010100001010010110010101101010000100110100100100101010001100000100000000010000000010100000011000011000001110100111010000010001100000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100000000110010010000100000000010001001100001010011100101000;
58;0.822222;0;0011001001000000010000000000110011000101011001110000000000100100100000000001101111001000001100111000010001100110100111101010100001010010110010101001011000101010100100100100010000100000100000000010000000010100000011000011000001110000111010000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.822222;0;0011001001000000010000001000111011000100011001110000000010000100100100000111101111001000001100110000010001100110100111101010100001010010111011101101010000100010100100100100000000100000100000000010000000110100000011000011000001110100111010000010001000000000110100000000101001101100000000100111001100000010100100001110010100110010110001000011100100000110010010000100000000000001001100001010010100101000;
58;0.822222;0;0011001011000000010000001100110011000101011001110000000000110100101100101001001111011000001100110000010001100110100111101010100001010010110010100101010100100010100100110101010000101000100000100010000000010101000011000011000001110100111010000010011000001000110100000000101001111100000000100101001000001011100000001100000100110011110001001110000010000110010010000100000000000001001000001010011100101000;
58;0.822222;0;0011001001000000010000001000110011000101011001110000000000100100100100000001101111001000001100110000010001100110100111101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.822222;0;0001001101000000010000001100101011000111011001010000000000110100100100000001111111001000001100110000011001110110101111101010101001010010110011101101010000100010100100100101010000100000100100000010000000010100000011000011000011110000111010010010001000000000110100000000100001101100011000110101001000100010100000011100000100110010111001010110000000000110010010010100000100000001001000001010011100101000;
58;0.822222;0;0011001001100000010000001000110011000101011001110000000000110100100100000001101111001000001110110000010001100110100111101010100001010010110010101101010000100010100100100101010001100000101000000010000000110100010011000011000001110100111010000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110000000110100100000110010010000100000000000001001100001010011100101000;
58;0.822222;0;0011001001101000010000001000110011000101011001110000000000100100100100000001101111001000001100110001010001100110100111101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000100001101100000000100101001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.811111;0;0011001001000000010000001000111011000101011001110000000010000100100100000101101111001000001100110000010001100110100111101010100001010010111011101101010000100010100100100100010000100000100000000010000000110100000011000011000001110100111010000010001000000000110100000000101001101100000000100111001100000010100100001110010100110010110001000011100100000110010010000100000000000001001100001010011100101000;
58;0.811111;0;0011001001000000010101000000110011000101011001110000000000100100100000000001101111001000001100101000010001100110100111101010100001010010110010101001011000101010100100100100010000100000100000000010000000010100000011000011000001110000111010000010001000000000110100000000101001101100000000100101001000000010100100001100100100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.811111;0;0011001001000000010000001000110011000101011001110000000000100100100110000001101111001000001100110000011001100010100111101010100001010010110010101101010000100010100100100101010001100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101101100000010100100001110000100110010110001000111100100000110010010000100000000000001001100001010011100101000;
58;0.811111;0;0011001001100000010000001000110011000101011001110000000000100100100100000001101111001000001110110000010001100110100111101010100001010010110010101101010000100010100100100101010000100000100000000010000000110100000011000011000001110100111010000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110000000110100100000110010010000100000000000001001100001010011100101000;
58;0.811111;0;0001001000000000010100001100101011001111011001010000000000110100100100000001101111001000001101110000011001110110100111101010101001010010110011101101010000100010110100100101010001100000100000000010000000010100000011000011000011110100111010010010001000000000110100100000101001101100011000100111001000100010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
58;0.811111;0;0011001001000000010100001001110011001101011001110000001000100100100110000001101111001000011101110000011001100010100111101010100001010010110010101101010001100110100100100101010001100000101000000010000000010100000011000011000001110100111010000010000000000000110100000000101001101100000000100101101100000110100100001110000100110010110001000111100100000110010010000100000000010001001100001010011100101000;
58;0.811111;0;0001001001000000010000001100101011000111010001010000000000110100100100000001101111001000001100110000011001110110101111101010101011010010110011101101010000100010100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000000000110100000000101001101100011000100101001000100010100000010100001100110010111001000110000100000100010010000100000100000001001000001010011100101000;
58;0.811111;0;0011000001000000010000001100110001000101011001110000000000110010100101000001101111011000001100010000010001100110100111101010100001010010110010111101010000100110100100100101010000100000100000001010000000010100000011000011000001110100111010000010001000000000111100000000101001101100000000100001001000000010100000001100000100110010110001000110000000000110010110000100000000000001001000001010011000101000;
58;0.811111;0;0011001001000000010000001000110001000101011001110000000000000100100100000001101011001000101100110011010001100110100111111010100001010010110011101101011000100010100100100100010001100000100000000010000000010100000011000011000001110100111010000010001100000000110100000000101001101100000000100111001100000010100100001110000100110010110001000111100100000110010010000100000000000001001100001010011100101000;
58;0.811111;0;0011001001000000010000001000110011001111011001110000000000111100100000000001101111001000001100110000000011100110000111101010101001010010110010100101010000100010100100000101010000100000100000001010000000010100000011000011000001110100111010000010001000000000110110000100001001101100000000101101001000000010100000001100000100110010110001100110100100000110010010000100000000010011001100001010011100101000;
58;0.811111;0;0011001001010000010000001100110011010101011011110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111101110000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000001111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110011110000100000000000000001000001010011100101000;
58;0.811111;0;0011001101000000010000001000110011001101011001110000000000101100100100000001101111001100001100110000010011100110100111101010101001010010110010101101010000100010100100100101010000100010100000000010000000000100000011000011000001100100111010000010001000000000110000000000101001101100000000100101001000000010100100001100000100110010110001000111100100000110010010000100000000000001001110001010011100101000;
58;0.811111;0;0011000001000000010000001100110011011101011011110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111101110000110010100100100101010000100000100000000010000000010100000011000011000001110100111010010010001000000001111100000010101001101100000000100101001000000010100000001100000100110010110001000111000100000110010010000100000000000001001000001010011100101000;
58;0.811111;0;0011001001000000010000001100110011000101011001110000001000110100100100000001101111001000001100110000010001100110100011101010100001010010110010101101010000000010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001011011100101000;
58;0.811111;0;0011001001000000010000001100110011000001011001110000000000110010100101000101101111001000001100110000010001100110100111101010100001010010110010111100010000100010100100100101010000100000000000001010000000110100000011000011000001110100111011000011001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
58;0.811111;0;0011001010000000010000001100110011000101011001110000000000110100111100000001011111011000000100110000010001101100100111111010000001010010110010101101010000000010100100010101010000100000000000100011000000010101100111000011000001111100111010000011001000000000110100000000101001101100010000110101001010001010100000001100000100110010110001001110000000000110010010000100000000001001001000001011001000101000;
58;0.811111;0;0011001001000000010000000000110011000101011001110000000000100100110000010001101111001100001100111000010001100110100111101010100001010010110010101001011000101010100100100100010000100000100000000010000000010100000011000011000001110000111010000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110001000110100100100110010010000100000000000001001100001010011100101000;
58;0.811111;0;0011000001000000010000001100110011011101011011110000000000110010100101000001101111001000001100110000010001100110100111101010100001010010110010111101110000110010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000001111100000010101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
58;0.811111;0;0001001011000000010000001100110011000101011001110000000000110100101100100001001111011000001100110000010001100110100111101010100001010010110010101101000100100011100100110101010000101000100000100010000000010101000011000011000001110100111110000010001000000000110100000000101001101100000000100101001000001010100000001100000100110010110001001110000000000110010010000100000000000001001000001010011100101000;
58;0.811111;0;0001001001000000010000001100101011001111011001010000000000110100100100000001101111001000001101110000011001110110101111101010101001010010110011101101010000100010100100100101010001100000100000000010000000010100000011000011000011110100111010010010001000000000110100100000101001101100011000100111001000100010100000010100000100110010111001000110000100000110010010000000000100000011001001001010011100101000;
58;0.8;0;0011001001000000010000001100010011000001011001110000000100100100100100100001101111001000001100110000010001100110100111101000100001010010110010100101010000100010100100100101010000100000100000000010000000010100000010010011000001100100111010000010001000000001110100000000101001101100000000100101101000000010100000000101000100110010110001000110010100000110010010000100000000000001001100011010011100101000;
58;0.8;0;0001001101000000010000001100101011000111011001010000000000110100100100000101101111001000001100110000011001110110101111101011101001010010110011101101010000100010100100100101010000100000100000000010000000010100000011000011000011110100111010010010001000000000110100000000100001101100011000100101001000100010100000011100000100110010111001000110000100000110010010010100000100000001001001011010011100101000;
58;0.8;0;0011001001100000010000011100110011000101011001110000000000110100100100000001101111001000000100110000010001100110100110101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000011111100111010000010001000000000111100000000101001101100000001100101001000000010100000001100000100110010110001000010000100000110010010000100000000000001001000001010011100101000;
58;0.8;0;0011001001000000010000001100110011000101011001110000000000110010100101000001101111011000001100010000010001100110100111101010100001010010110010111101010000100110100100100101010000100000100000001010000000010100000011000011000001110100111010000010001000000000111100000000101001101100000000100001001000000010100000001100000100110010110001000110000000000110010110000100000000000001001000101010011100101000;
58;0.8;0;0011001001000000010000001000110011000101011001110000000000000100100100000001101111001000101100110010010001100110100111101010100001010010110011101101011000100010100100100100010001100000100000000010000000010100000011000011000001110100111010000010001100000000110100000000101001101100000000100111001100000010100100001110000100110010110001000111100100000110010010000100000000000001001100001010011100101000;
58;0.8;0;0011001001000000110000001000110011000011011001110001000000100100100100000001101111001000001100110000010001110110100111101010100001011000110010101101010000100010100100100101010000100000100000000010000000010100000011000011000001110100111010000010001000000000110100000000101001101100000000100101001000000010100100001100000100110010110001000010100100000110010010000100000000000001001100001010011100101000;
58;0.8;0;0011001001000000000000000000110011010101011001110000000000100100100100000001101101001000000100111000010001100110100110101010100001010010110010001101011000101010100100100101010000100000100000000010000000010110000011000011000001110100111010000010001000000000110100000000101001101100000000100100001000000010100100001100000100110010110001000110100100000110010010000100000000000001001100001010011100101000;
58;0.8;0;0011001001000000010000001100110010000101011001110000000000110100110100000001101111001000001100110000010001100110100110101000100001010000110010101101010000100010100100100111010000100000100000000010000000010100000001000011000001110100111010000010001000000000111100000000101001101100000000000101001000000110100000001100000000110010110001000010000100000110010110000100000000000001001000001010011100101000;
58;0.8;0;0011001001000000010000001100110011000101011001110000000000110100100100000001101111001000001100110000010001100110100111101010100001010010110010101101010000100010100100100101010000100000100000000010000000010100000011000011000011111100111010000010001000000000111100000000101001101100000000100101001000000010100000001100000100110010110001000110000100000110010010000100000000000001001000001010011100101000;
58;0.8;0;0001001001000000110100001100110011000101011001110010001000100100100100000001101111001000001100110000000001100110100111101010100001010011110010100101010000100010100100100101010001100000100000001010010000010100000011000011000000010100111110000010000000000000110100000000100001101100000000110101001000000010100000000100000100110011110001000110000100000110010010000100000000000001001100011010011000101000;
