generation;fitness;score;genome
54;0.444444;0;1010010010000001000100101001001010110100000000010001000100001001000000110111000010010000000010010110100011100000000010010011001100001010000000010000101001001000110000010000000101001000000100100000010101000001000001110100101100000010010101000000000010000100000000000011001001000001110001000010000100001000000100001001001010001110000000110000100010001101100100011010011001000110000011000000100011001000;
54;0.444444;0;1110010011000101100100001000001010110100010010010001000000000001000000110111000000010000000110010010100011100000001010010010001100001010000000010000101000001000110000011001000101001000001100100000010101000001001001110000101100000010010101000000000010000100000000000001001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
54;0.444444;0;1010010011000101000100001000001010110100000010010001000000000001000000110111000000000000000111010010100011100000011010010010001100001010000000010000101001001000110000011001100101001000001100100000010101000001001001110000101100000010000101000000000010010100000000000001001001000000010001000000000100001000000100001001001010001010000000110000100010001101100100001010010001000110000011000000100011001000;
55;0.477778;0;1010010110000001000100101001001010110100000000010001000100001001000000110111000010010000000010010110100011100000000010010011001100001010000000010000101001001000110000010000000101001000000100100000010101000001000001110100101100000110010101000001000010000100000000000011001001000001110001000010000100101000000100001001001010001110000000110000100010001101100100011010011001000110000011000000100011001000;
55;0.477778;0;1010010010000111000100001000001010110100000000010001000000000001001000110111000000010000000010010010100011100000000010010010001100001010000000010000101001001000110000011000000101001001001100100000111101000000001001110000001100000010010101000100000010000100000000000101001001000000010001000010000100001000000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
55;0.466667;0;1000010010000100000100011000001011101010000001000001000001011000000100000101000000000000000010000100100010111000000001110110100100001100101000100000000001001000110000011000000100001000000111110000010101100010010000001001000000100010000100000001000010110100000011000001010001001111010001000110010001011000000100000000000011000010000000110000100110000101100101000000001101011100000010100000100010001100;
55;0.455556;0;1000000010000100000000011000001011101010000001000011100000011000000100000101110000110000000010000100100010101000000001110110100100001100101100100000000001101000010000011101000100001000000111110000010101100010011000001001000000110010000100000001000010010100000011000001011001011111010001000110010000011000000000000000000011001010000000110000100100000100100101010000001101011100000010100000100010001100;
55;0.455556;0;1010010010000100000100011010001011101010000001011001010001111010000100000101100000110100000010000100100010101000010001110110100100001100111100100000000001001000110000001000000100001000000110110000010001100110011000101001000000100010100100000001010010010100000011000011011001001111010001000110010000001000000000000000000011001011000000110000100100000100100101000001001001010100000010100000100010001100;
55;0.455556;0;1000000010000100000000011000001011101010000001000011100001011000000100010101100000110000000010000100100010100000000001110110100100001100101100100000000001101000010000011000000100001000000111110000010101100010011000001001000000110010000100000001000010010101000011000001011001011111010001000110010000011000000001000000000011001010000000110000100100000100100101010000001101011100000010100000100010001100;
55;0.455556;0;1000000010000100000000011000001010101010000001000011100000011000000100000101110000110000000010000100100010101000000001110100100100001100101100100000000001101000010000011101000100001000000101110000010101100010011000001001000000110010000100000001000010010100000011000001011001011111010001010110010000011000000000000000000011001010000000110000100100000100100101010000001101011100000010100000100010001100;
55;0.455556;0;1010010010000100000100011000001011101010000001010011000001111000000100000101100000110000000010000100100010101000010001110110100100001100101100100000000001001000010000001000000100001000000111110000010101100010011000101001000000100000100100000001000010010100000011000001011001001111010001000110010000001000000000000000000010001011000000110000100100000100100101000000001101010100000010100000100110001100;
55;0.455556;0;1010010010000101100100001000101010110100000000000101010000000000000000100111010000010000000000000000100011100010000010010010001100001000100000010000101001000000010000111000000101001100000100101000010101101010001000110000100000000010000101000000100010010100000010000001001001000010010000000100000100001000001001000100000010001010100000110001100010010110100100000000011001100110000010010000100011001000;
55;0.455556;0;1010010010000101000100001000001010010100000000010001000000000001001001100111000000010000000010011010100011100000000010010010001100001010000000010000101001001010110000011000000101001000001100100000011101010000001001110000101100000010010101000000000010000100000000000001001001000000010001000010000100011000000100101010001010001010000000111000100010001101100100001010011001000110000011000001100011001000;
55;0.455556;0;1011010010000100000100011000001011101011000001010011000001111000000100000101100000110000000010000100100010101100010001110110100100001100101100100000000001001000010000001000000100001000000111110000010101100010011000101001000000100000100100000001000010010100000011000001011001001111010001000110010000001000000000000000000010001011000000110001100100000100100101000000001101010100000010100000100110001100;
55;0.455556;0;1010010010000100000100011010001011101010000001011001010001111010000100000100100000110100000010000100100010101000010001110110100100001100111100110000000001001000110000001100000100001000000110110000010001100110011000101001000000100010100100000001010010010100000011000011001001001111010001000110010000001000000000000000000011001011000000110000100100000100100101000001001001010100000010100000100010001100;
55;0.455556;0;1000000010000100000000011000001011101010000001000011100001011000000100000101100000110000000010000100100010101000000001110110100100001100101100100000000001101000010000011000000100001000000111110000010101100010011000001001000000110010000100000001000010010100000011000001011001011111010001000110010000011000000000000000000011001010000000110000100100000100100101010000001101011100000010100000100010001100;
55;0.455556;0;1010010010001100001100011000001011101010000001010101000001111000000000000001100000110010000010000101100011101000010001110110100100001100101100100000000101001000010000001000000100001000000111110000010101100110011000101001000000100110100100000001010010011101000011000001010001001111010001000110010000001000000000000100000011000011000000110000100110000100101101000001001101010100000010100000100010001100;
55;0.444444;0;1010010010000100000100011000001011101010000001010001000001111000000100000101100000110000000010000100101010101000100001110110100100001100101100110000000001001000010000011000000100001000000011110000010101100010011000001001000000100010000100000001000010010100001011000001011001001111010001000110010000001000000000000000000011001011000000100000100100000100100101000000001101010100000010100000100010001100;
55;0.444444;0;1010010000000001000100000000001010110100000000010001000000001001000000110111000000010000000010010110100011100000000010010010001100001010000000010000100001001000110000010000000101001000000100100000010101000001001001110000101100000000010101000000000010000100000000000001001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000111000000001000001010110100000000010001000001000001000000110111000000010000000010010010100011100001000010010010001100001010000000010000101001001000100000011001000101001000000100100000010101000001001001010000101100000010010101000000000010000100000000000001001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011010000100011001000;
55;0.444444;0;1010010010000001000100001000001010110100000000010001000000001001000000110111000000010001000010010110100011100000000010010010001100001010000000010000101001001000110000010000000001001000000100100000011101000001000001110000101100000010010101000001000010000100000000000001001001000000010001101010000100001000000100001001001110001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000100001000001010110100000000010001000001001001000000110110000000010000000010010110100011100000000010010010001100001010000100010000101001001000110000010000000101001000000100100000010101000101001001100100101100000010010101000000000010100100000000000001001001000000010001000000000100001000000100001001001010001011000000110000100010001101100100101010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000100001001001010110100000000010001000000001001000000110111000000010000000010010110100011100000000011010010001100001011000000010000101011001000110000010000000101001000000100100000010001000001001001100100101100000010010101000000000010000100000000010001001001000000010001000010000100001001000100001001001010011110000000110000100010001101100100011010011001000110000011000000100011001000;
55;0.444444;0;1010010010000100000100011000001011101010000001011001010001111010000100000101110000110111000010000100100010101000010001110110101100001100101100100000000001001000000000001000000100001000000110110000011001100110011000101001000000100010100100000001010010110100000011000001011001001111010001000110010000001000000000000000000011001011000000110000100100000100100101000001001001010100000010100000100110001100;
55;0.444444;0;1010010010100100000100010000001011111010100001000101000001011000000100000101000000011000000010000101100010101000001001010110101100001100101100100000000001001000010010011000000100001000000111110000010101100010010000001001000000110010000100000001000010010100000011010001011001001111010011000110010000001000000000100000000011000010000000110000100110000100101101000000001101011100000010100000100010011100;
55;0.444444;0;1000010010100100000000011000001010101010000001010001000001111000000100000101100000110000000010000100100010111000000111110110100100001100101100100000000101001000010000011000000100001001000111110000010101100010011000001001000000100010000100000001000010010100000011000001011001001111010000000110010000001000000000000000000011001011000000110000000100000110100101000000001101010100000010100000100010001100;
55;0.444444;0;1010010011000101000100001000001010110100000010010001000000000001001000110111000000000000000111010010100011100000011010010010001100101010000000010000101001001000110000011001000101001000001100100000010101000001001001110000101100000010000101000000000010010100000000000001001001000000010001000000000100001000000100001001001010001010000000110000100010001101100100001010010001000110000011000000100011001010;
55;0.444444;0;1010010000011100000100011000101011101010000101000001000001011000000100000101100000110000000010000100100010101000000001110110100100001100101100100000000001101000010100011000000100001000000111110000010101100010011000001001000000110011000100000001000010010100000011000001011001011111010011000110010000001000000000000000000011001010000000110000100100000100101001000000001101011101000010100000100010001100;
55;0.444444;0;1010010000000101000000001000001010110100000100010001000001000001000000110111000000010000000010010010100011100001000010010010001100101010000000010000101001001000100000011000000101001000000100100000110101000001001001110000101100000010010101000000000010000100000000000001001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000101010100000000001010110100000000010001000000000001000000110111000000010000000010010010100011100000000010010000001100011010000000010000101001001000110000011000000101001000000100000000010101000001001001110010101100000010010101000000000010000101000000000001001000000000010001010010000000001000000100001001001010101010000001110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000000000100101001001010110100000000010001000100001001000000110111000010010000000010010110100011100000000010010011001100001010000000010000101001001000110000010000000101001000000100100000010101000001000001110110101100000010010101100000000010000100000000000011001001000001110001000010000100001010000100001001001010001110000000110000100010001101100100011010011001000110000011000000100011001000;
55;0.444444;0;1010010010000101000100000000001010110100000000010001000000000001000000110111000000010000000010010011100011100000000010010010001100001010000000010000101001001000110000011000000101001000000100000000011101000001001001110010101100000000010101000000000010000101000000010001001000000000000001010010000100001000000000001001001010101010000001110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001100100101001001010110100000000010011000100001001000000110111000010010000010010010110100011100010000010010011001100001010000000010000101001001000110000010000000101001000000100100000010101000001000001110100101100000010010101000000000010000100000000000011001001000001110001000010000100001000000100001001001010001110000000110000100010001101100100011010011001000110000011000000100011001000;
55;0.444444;0;1010010010000100000100011001001011101010000001000001000001011000000100000101100000110000000010000101100010101000000001110110100100001100101100100000000001101000010000011000010100001000000111110000010101100010011000001001000000110010000100000001000010010100000011000001011001001111010001000110010000001000000000000000000011011010000000110000100100000100100101000000001101011100000010100000100010001100;
55;0.444444;0;1010010010000100000100011000001011111010000001010001000001111000000100000101100000110000000010000100100010101000100001110110100100001100101100100000000001001000010000011000000100001000000011110000010101100010011000001001000000100010000100000001000010010100000011000001011001001111010001000110010000001000000000000000000011001011000000100000100100000100100101000000001101010100000010100000100010001100;
55;0.444444;0;1010010010000100010100011000001011101010000001010011000001111000000100000101100010110010000010000100100010101000010001010110100100001100101100100010000001001000010010001000000100001000000111110000010101100010011000101001000000100000100100000001000010010100000011000001011001001111010001000110010000001000000000000000000010001011000000110000101100010100100101000000001101010100000010100000100110001100;
55;0.444444;0;1010010010000100000100011000001011101010000001010001000001111000000100000101100000110000000010000100100010101000000001110110100100001100101100100000000001001000010000011000000100001000000111110000010101100010011000001001000000100010000100000001000010010100000011000001011001001111010001000110010000001000000000000000000011001011000000110000100100000100100101000000001101010100000010100000100010001100;
55;0.444444;0;1010010010000101001100111100001011110000000000010010000000001001000100000101010000000000001110000100100010000000000001010110000100001000101100100000001001001100010000011000000100011010000111100001010101100010011000001000000001100110000100000001000010000100000000000011001001001011010001000110010100001001001000010000000010000010000000100000100010000100100101000000001101011100000010000000100010001100;
55;0.444444;0;1010010010000101000100000000001010010100000000010001000000100001000000110111000000010000000010010010100011100000000110010010001100000010000000010000101001001000110000011000000101001000000100100000010101000001001001110010101100000010010101000000000010000101000000000001001001000000010001000010000100001000000100001001001010101010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000100001000001010110100000000010001000001001001000000110111000000010000000010010110100011100000000010010010001100001010000100010000101001001000110000010000000101001000000100100000010101000001001001110100101100000010010101000000000010000100000000000001001001000000010001000000000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1110010010000001000100001001001010110100000000010001000000001001000000110111000000010000000010010100100010111000000001110110100100001100101000100000000001001000010000011000000100001000000111110000010101100010011000001001000000100010000100000001000010010100000011000001010001001111010001000110010000011010000100000000000111000010000000110000100111000101100101000000001101011100000010100000100010001100;
55;0.444444;0;1100010010000100000100011000001011110010000001000001000001011000000100000100000000000000000010000100101010111000000001110110100100001100101000100000000001001100010000011000000100001000000111110000010101100010011000001001000000100010000100000001000010010100000010000001010001001111010001100110010000011000000100000000000011000010000000110000100110000101100101000000001101011100000010100000100010001100;
55;0.444444;0;1010010010000101000100000000001010110100000000010001000000000001000000010111000000010000000010010011100011100000000010010010001100001010000000010000101001001000110000011000000101001000000100000000011101000001001001110010101100000010010101000000000010000101000000010001001000000000010001010010000100001000000100001001001010101010000001110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1011010010000000000101011000001011101010000011000001000101011000000100000101100001100000000010000100100010111000000001110110101100001100101100100000000001001000010000011000000100001010000101110000010101100010011001001001000000100010000100000001000010110100000011000001011001001111010001100110010000001000000010000100000011001010000000110000100100000100100101000000001101011100000010100000100010001100;
55;0.444444;0;1000010010000100000000011000001011101010000001000011100001011000000100000101100000110000000010000100100010101000000001110110100100001100101100100000000001101000010000011000000100001000000111110000010101100010011000001001000000110010000100000001000010010100000011000001011001001111010001000110010000001000000000000000000011001010000000110000100100000100100101000000001101011100000010100000100010001100;
55;0.444444;0;1110010010000101010100000000001010110100000000010001000000000001000000110111000000010000000010010010100011100000000010010010001100000010000000010000101001011000110000011000000101001000001110100000011111000001001001110000101100100011010101000000000010000100000000000001001001000000010001000010000100001000000101001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010000010100000100011000101011101010000001000001000001011000000100000101100000110000000010000100100010101000000001110110100100001100101100100000000001101000010000011000000100001000000111110000010101100010011000001001000000110011000100000001000010010100000011000001011001001111010011000110010000001000000000000000000011001010000000110000100100000100101001000000001101011101000010100000100010001100;
55;0.444444;0;1010010010000101000100001000001010110100000000010001000000000000000000110111010000010010000010010010100011100000000010010010001100001010000000010000101001001000110000011000000101001000000100100000010101000001001001110000101100000010000101000000000010000100000000000101001001000000010001000010000100001000000100001001001010001010000000110000101010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000101000100001000001010110100000000010001000000000001000000110111010000010010000010010010100011100000000010010010001100001010000000010000101001001000110000011000000101001000000100100000010101000001001001110000101100000010000101000000000010000100000000000101001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000111000100001000001010110100000000010001000000000001001000110111000000010000000010010010100011100000000010010010001100001010000000010000101001001000110000011000000101001001001100100000111101000000001001110000101100000010010101000000000010000100000000000001001001000000010001000010000100001000000100101000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010011000101000100001000001010110100000010010001000000000001000000110111000000000000000111010010100011100000011010010010001100001010000000010000101001001000110000011001100101001000001100100000010101000001001001110000101100000010000101000000000010010100000000000001001001000000010001000000000100001000000100001001001010001010000000110000100010001101100100001010010001000110000011000000100011001000;
55;0.444444;0;1010010010100100000100011000001011101010100001000101000001011000000100000101000000011000000010000101100010101000000001010110101100001100101100100000000001001000010010011000000100001000000111110000010101100010010000001001000000110010000100000001000010010100000011010001011001001111010001000110010000001000000000100000000011000010000000110000100110000100101101000000001101011100000010100000100010011100;
55;0.444444;0;1010010010000001000100001000001010110101000000010000000001001001000000110110000000010000000110010110100011100000000010010010001100001010000100010000101001001000110000010000000101001000000100100000010101000001001001110100101100000010010101000000000010000100000000000001001001000000010001000000000100001000000100001001001010001011000000110000101010001101100100101010011001000110000011000000100011001001;
55;0.444444;0;1110010010000101000100001000001010110100000000010001000000000001000000110111100000010000000010010010100011100000001010010010001100001010000000010000101001011000110100011000000101001000001110101000011101000001001001110000101100100011010101000000000010000100000000000001001001000000010001000010000100001000000101001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1110010010000101000100001000001010110100000000010001000000000001000000110111000000110000000010010010100011100000000010010010000100001011000000010000001001001000110000011000000101001000000100100000011101000001001001110000101100100011010101000000000010000100000000000001001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000100000100011000001011101010000001010001000001111000000100000101100000110010000010000100100010101000010001110110100000001100101100100000000001001000010000001000000100001000000111110000010101100110011000101001000000100010100100000001010010010100000011000001011001001111010001000110010000001000000000000000000011001011000000110000100110000100100101000001001001010100000010100000100010011100;
55;0.444444;0;1010010010001101000000001000101010110100000000000001010000000010000000100111000100010000000010010000100011100010000010010010001100001000100000010001101001000001000010011000000101001100000100100001010101101000001000110100100100000011000101000000100010000100000000000001001000000010010001000110000100011000000010010000000010001010100000010000100110000110100100000000011001100100000010010000100011001000;
55;0.444444;0;1010010010000001000100001000001010110100000000010001000001001001000000110110000000010000000010010110100011100000000010010010001100001010000100010000101001001000110000010000000101001000000100100000010101000001001001110100101100000010010101000000000010000100000000000001001001000000010001000000000100001000000100001001001010001011000000110000100010001101100100101010011001000110000011000000100011001001;
55;0.444444;0;1010010010000100000100111000001011101010000001011001010001111010000100000101110000110110000010000100100010101000010001110110101000001100111100100000000001001000000000001000000100001000000110110000011001100110011000101001000000100010100100000001010010010100000010000001011001001111010001000110010010001000000000000000000011001011000000110000100100000100100101000001001001010100000010100000100010001100;
55;0.444444;0;1010010010000001000100001001001010110100000000010001000000001001000000110111000000010000000010010110100011100000000010010010001100001110001000010000110001001000111000010000000101001000000100100000010101000001001001110100101100000010010101000000000010000100000000000001001001000000010001000010000100001000000100001001101010000110000000110000110010001101100100011010011001000110000011000000100011001000;
55;0.444444;0;1010010010000101000000001000001010110100000000010001000001000000000000110111000000010000001010010010100011100001000010010010001100001010000000010000101001001000100000011000000101001000000100100000010101000001001001110000101100000010000101000000000010010100000000100101001000000000010001000010000100001000000100001001001000001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1011010000000111001100111100101011110000001000010000000000011001010100000101000000010000000110000100100010000000000001010110000100001000101100100000001001101000010000011000000100011000000110100000010101100010011000001000000001110010000100000001000010010100000000000011001001001011010001000110010100000001001000001000000010000010000000110000100010000100100101000000001101011100000010000000100010001100;
55;0.444444;0;1110010011000101100100001000001010110100010010010001000000000001000000110111000000010000000110010010100011100000001010010010001100001010000000010000101000001000110000011001000101001000001100100000010101000001001001110000101100000010010101000000000010000100000000000001001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1110010010000101000100001000000010110100000000010001000000000001000000110111000000010000000010010010100011100000000010010010001100001110001000010000110001001000111000010000000101001000000100100000010101000001001001110100101100000010010111000000000011000100000000000011001001000000010001000010000100001000000100001001101010000110000000110000110010001101100100011010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000100101001001010110100000000010001000100001001000000110111000010010000000010010110100011100000000010010011001100001010000000010000101001001000110000010000000101001000000100100000010101000001000001110100101100000010010101000000000010000100000000000011001001000001110001000010000100001000000100001001001010001110000000110000100010001101100100011010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000100001001001010110100000000010001000000001001100000110111000000010000000010010110100011100000000010010010001100001010000000010000101001001000110000011000000101011000000100100000011101000001001001110000101100100011010101000000000010000100000000000001001001000000010001000010000100001000000110001001001010001010000000110000100010001101100100001010011001000110000111000000100011001000;
55;0.444444;0;1010010010000101000100000000001011010100000000010001000000100001000000110111000000010000000010010010100011100000000110010010001100000010000000010000101001001000110000011000000101001000000100100001010101000001001001110010101100000010010001000000000010000101000000000001001001000000010001000010000100001100000100001001001010101010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010010101000100001000001010110100000010010000000000011001010100000101000000010000000110000100100010000000000001010110000100001000101100100000001001101000010000011000000100011000000110100000010101100010011000001000000001110010000100000001000010011100000000000011001000001011010001000110010100000001001000001000000010000010000000110000100010000100100101000000001101011100000010000000100010001100;
55;0.444444;0;1011010000000111001100111100101011110000001000010001000000000001000000110111010000010010000010010010100011100000000010010010001100001010000000010000101001101000110000011000000101001000000100100000010101000001001001110000101100000010000101000000000010000100000000010001001001000000010001000010000100001000000100001001001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;0010010010000100000100011010001011101010000001011001010001111010000100000100100000110100000010000100100010111000010001110110100100001100111100110000000001001000110010001100000100001000000110110000010001100110011000101001000000100010100100000001010010010100000011000011001001001111010001000110010000001000000000000000000011001011000000110000100100000100100101000001001001010110000010100000100010001100;
55;0.444444;0;1010010010001101000000001010001010110100000000010001000001000000000000110111000000010000001010010010100011100001000010010010001100001010000000010000101001001000100000011000000101001000000100100000010101000001001001110000101100000000000101000000000010010100000000100101001000000000010001010010000100001000000100001001001000001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1110000010000101000100001000001010010100000000010001000000000001000000110111000000110000000010010010100011110000000010010010000100001011000000010000001001001000110000011000000101001000000100100000011101000001001001110000101100100011010101000000000010010100000000000001001001000000010001000010000100001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000100001001001010110100000000010001000000001001100000110111000000010000000010010110100011100000000010010010000100001010000000010000101001001000110000011000000101011000000100100000011101000001001001110000101100100011010101000000000010001100000000000001001001000000011001000010000100001000000110001001001010011010000000110000100010001101100100001010011001000110000111000000100011001000;
55;0.444444;0;1010010010000001000100001001001010100100000000010001000000001001100000110111000000010000000010010110100011100000000010010010001100001010000000010000101001001000110000011001000101011000000100100001011101000001001001110000101100100011010101000000000010000100000000000001001001000000010001000010000100001000000110001001001010001010000000110000100010001101100100101010011001000110000111000000100011001000;
55;0.444444;0;1110010010000101000100001000001010110100000000000001000000000001000000110111000000010000000010010010100011100000000010010010001100001010000000010000101001001000110000011000000101001000000100100000011101000001001001110000101100100011010101000001000010000100000000000001001001000000110001000010000100001000000100001001001010001010000000110010100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000100001000001010110100000000010001000000001001000000110111000000010000000010010110100011100000000010010010001100001010000000010000101001001000110000010000000101001000000100100000011101000001000001110000101100000010010101000000000010000100000000000001001001000000010001001010000100001000000100001001001110001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000101001000001010110100000000010001010000000001000000111111010000010010000010010110100111100000000010010010001100001010000100010000101011001000110000011000000101001000000100100000010101000001001001110000101100000010000101000000000010010100000000000101011000000000010001000010000101001000000100001001001010001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000100001000001010110100000000010001000001001001000000110110000000010000000010010110100011100000000010010010000100001010000100010000101001001000110000010000000101001000000100100001010101000001001001110100101000000010000101000000000010000100000000000001001001000000010001000000000100001000000100001001001010001011000000110000100010001101100100101010011001000110000011000000100011001001;
55;0.444444;0;1010010010000101000100001000001010010100000000010001000000000001000000110111010000010010100010010010110011100000000010010010001100001000000000010000101001001100110000011000000101001000001100100000010101000001001001110000100100000010000101000000000010000100000001000101001001000000010001000010000100001000000110001001001010001010001000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1100010010000100000101011000001111110010000001000001000001011000000100000100000000000000000010000100101010111000000001110110100100001100101000100000000001001100010000011000000100001000000111110000010101100010011000001000000000100010000100000001000010010000000010000001010001001111010001100110010000011000000100000000000011000010000000110000100110000101100101000000001101011100000010100000100010001100;
55;0.444444;0;1010010010000101000100001000001010010100000000000001000000000001000000110111010000010010000010010010100011100000000010010010001100001010000000010000101001001000110000011000000101001000000100110000010101000001001001110000101100000010000101000000000010000100000011000101001001010000010001000010000100001000000100001001001010001010001000110000100110001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1100010010000001000100001100001010110100000000010001000000001001000000110111000000010000000010010110100011100000000010010010001100001010000000010000101001001000110000010000000101001000000100100000011101000001000001110000101100000010000101000000000010000100000000000001001001000000010001001010000100001000000100001001001110001010000000110000100010001101100100001010011001000110000011000000100011001000;
55;0.444444;0;1010010010000001000100001001001010110100000000010001000100001001000000110111000000010000000010010110100011100000000010010010001100001010000000010000101001001000110000010000000101001000000100100000010101000001000001110100101100000010010101000000000010000100000000000011001001000000110001000010000100001000000100001001001010001110000000110000100010001101100100011010011001000110000011000000100011001000;
56;0.477778;0;1010010010000101000100001000001010110100000000010001000000000001001000110111000100010000000010010010100011110000000010010010001100001010000000010000101001001000110000111000000101001001001100100000111101000000001001110000001100000010010101000100000010000100000000000101001001000000010001000010000100001000000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
56;0.477778;0;1010010110000001000100101001001010110100000000010001000100001001000000110111000010010000000010010110100011100000000010010011001100001010000000010000101001001000110000010000000101001000000100100000010101000001000001110100101100000110010101000001000010000100000000000011001001000001110001000010000100101000000100001001001010001110000000110000100010001101100100011010011001000110000011000000100011001000;
56;0.477778;0;1010010010000111000100001000001010110100000000010001000000000001001000110111000000010000000010010010100011100000000010010010001100001010000000010000101001001000110000011000000101001001001100100000111101000000001001110000001100000010010101000100000010000100000000000101001001000000010001000010000100001000000100100000001010001010000000111000100010001101100100001010011001000110000011000000100011001000;
56;0.466667;0;1000010010000100000100011000001011101010000001000001000001011000000100000101000000000000000010000100100010111000000001110110100100001100101000100000000001001000110000011000000100001000000111110000010101100010010000001001000000100010000100000001000010110100000011000001010001001111010001000110010001011000000100000000000011000010000000110000100110000101100101000000001101011100000010100000100010001100;
56;0.466667;0;1010010010000100000100011110001011101010000001011001010001111010000100000100100000110100000010000100101010101000010001110110100100001100111100110000000001001100110000001100000100001000000110110000010001100110011000101001000000100010100100000001010010010100000011000011001001001111010001000110010000001000000000000000000011001011000001110000100100000100100101000001001001010100000010100000100010001100;
56;0.455556;0;1010010010000101000100001000001010010100000000010001000000000001001001100111000000010000000010011010100011100000000010010010001100001010000000010000101001001010110000011000000101001000001100100000011101010000001001110000101100000010010101000000000010000100000000000001001001000000010001000010000100011000000100101010001010001010000000111000100010001101100100001010011001000110000011000001100011001000;
56;0.455556;0;1010010010000100000100011010001011101010000001011001010001111010000100000101100000110100000010000100100010101000010001110110100100001100111100100000000001001000110000001000000100001000000110110000010001100110011000101001000000100010100100000001010010010100000011000011011001001111010001000110010000001000000000000000000011001011000000110000100100000100100101000001001001010100000010100000100010001100;
56;0.455556;0;1000000010000100000000011000001011101010000001000011100001011000000100010101100000110000000010000100100010100000000001110110100100001100101100100000000001101000010000011000000100001000000111110000010101100010011000001001000000110010000100000001000010010101000011000001011001011111010001000110010000011000000001000000000011001010000000110000100100000100100101010000001101011100000010100000100010001100;
56;0.455556;0;1010010010000101100100001000101010110100000000000101010000000000000000100111010000010000000000000000100011100010000010010010001100001000100000010000101001000000010000111000000101001100000100101000010101101010001000110000100000000010000101000000100010010100000010000001001001000010010000000100000100001000001001000100000010001010100000110001100010010110100100000000011001100110000010010000100011001000;
56;0.455556;0;1000000010000100000000011000001010101010000001000011100000011000000100000101110000110000000010000100100010101000000001110100100100001100101100100000000001101000010000011101000100001000000101110000010101100010011000001001000000110010000100000001000010010100000011000001011001011111010001010110010000011000000000000000000011001010000000110000100100000100100101010000001101011100000010100000100010001100;
56;0.455556;0;1010010010000100000100011000001011101010000001010011000001111000000100000101100000110000000010000100100010101000010001110110100100001100101100100000000001001000010000001000000100001000000111110000010101100010011000101001000000100000100100000001000010010100000011000001011001001111010001000110010000001000000000000000000010001011000000110000100100000100100101000000001101010100000010100000100110001100;
56;0.455556;0;1010010010000100000100011010001011101010000001011001010001111010000100000100100000110100000010000100100010101000010001110110100100001100111100110000000001001000110000001100000100001000000110110000010001100110011000101001000000100010100100000001010010010100000011000011001001001111010001000110010000001000000000000000000011001011000000110000100100000100100101000001001001010100000010100000100010001100;
56;0.455556;0;1000000010000100000000011000001011101010000001000011100001011000000100000101100000110000000010000100100010101000000001110110100100001100101100100000000001101000010000011000000100001000000111110000010101100010011000001001000000110010000100000001000010010100000011000001011001011111010001000110010000011000000000000000000011001010000000110000100100000100100101010000001101011100000010100000100010001100;
