generation;fitness;score;genome
43;0.444444;0;0000000001010001011110001000000001001010100000100010010000000001000000000000110000101101010001100001100100000010000000110000001010000100010000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001101101100111010010000000100001001100011000100000011001101000001001100000001100000010010111010111010011000000001111001001100100001000100011110110111000;
43;0.444444;0;1000000001010001010010001000000001001010100001100010010000000001010000000000110000101001010001000001100100000010000000110000001010000100110000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001110101100111010010000000101001001100011000100000011001101000001001100000000100000010010111000110010011000000001111001001100100001000100011100110111001;
43;0.444444;0;0000000001010001010010001010000001001010101010000010000001000001010000000000110000001001010101000001100100000010001000100000001010000100011000010010000001110001100001000001100010010010010001000000000010000001000001010010111101000000011011110000000001100101110111010010001000100001001100011000100100011001101000001001100000000100000010010111010111010001000000001111001001100100001000100011101110111000;
43;0.444444;0;0000000001010001110010001001000001001000101000000010011000000001010000000000010000101001011101000011100100000010000000110000001011000000011000000010000001110001100001100001100010010010010001000001000010000100000000010010101101000001001011110100000001100001100101010110000000100001001100011000100000011001101000011001100000000100000010010111010101010011000000001111001001100100101000100011110110111000;
43;0.444444;0;0100000001010001010010001010000001011010101100000110010001000001110000000000110000101001010101000011100100000010000000110000000011010110011000000010100001110001100001010001100010010010010001000010000011000101100001010010101101000000001011110100000001110001111111010010000000100001001100011000100000011001101000001001100000000100000010000111010101110001000000001011001001100100001000100011100110011000;
43;0.444444;0;0001000001010001010010011000000001101011101000100010010000000001010000000000110000101001010001000101100100000011000000110000001010000100010000000010000001110001100001000000100010010010010001000000000010000101000001010010101101000000001011110100000001100101100111010011000000100001001100011000100000011001101000001001100000000100000010000111010111010011000000001111000001100100011000100011100110111000;
43;0.444444;0;0000000001011001010000000000001001001110101000000010010000000001010100000000110000101000010101000001100100000010000000010000001011000100011000000010001000110001100001000101100011010010001001000000000010000101000001010110101101000001001011110100100001100101100111010110000100000001000100011000100100011001101000001001100000000100000110010111010111010011000000001111001001100100001000100011100110111000;
43;0.444444;0;0100000001010001010001001000001001001110101000000010010000000001010000000000110000101001010101000001100100000010000000010000001011000100011000000010001000110001100001000101100011010010001001000000000010000101000001010110101101000000001011110100100001100101100111010110000100000001000100011000100100011001101000001001100000000100000110010111010111010011000000001111001001100100001000100011100110111001;
43;0.433333;0;0000100001010101010010000010000001000010101010100010010001000001010000001000110000001001010001000000100100100010000000110001001010010100011000000010000001110001100001000001100010010010010001010001000010000101000001010010101101000000001001110100000001100101100111010110000000100001001100011000100000011001101010001101100000000100000010010111010111000011000000001111001001110100000011100011100110111000;
43;0.433333;0;0000000001010001010010001100000001001010101000000011010100000001010000000010110001101001010101000001100101000010010000100000001011000101011000000010000001110001100001000001100010010010010001001000000010000001000001010010101101000000001011110100000001100101100111010010001000100001001100011000100000011001101000001001100000000100000010010111010111010001000000001111000001100100001000100011101110111000;
43;0.433333;0;0000000001010001010010001000100001001010101000000010010000000001010000000000110000001001010111000001100100000010001000100000001010000100001000000010000000110001100001000000100010010010010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000101100000010110111000111010001000000001011001001100100001000100011101110111000;
43;0.433333;0;0000000001010001110010001001000001001000101000000010011000000001010000000000010000101001011101000011100100000010000000110000001010000000010000000010000001110001100001100001100010010010000001000000000110000001000001110110101101000000001011110100000001101101100111011010100000100001001100011000100000011101101001001000100000000100000010010111010111010011000000001101001001100100001000100011100110111000;
43;0.433333;0;0000100001010101010010000010000001000010101010100010010001000001010000001000110000101001010001000000100100100010000000110001001010010100011000000010000001110001100001000001100010010010010001010001000010000101000001010010101101000000001001110100000001100101100111010110000000100001001100011000100000011001101010001001100000000100000010010111010111000011000000001111001001110100000000100011100110111000;
43;0.433333;0;0000000001010001110010001000000001101000101000000010011000000001010000000000010000101001011101100011100100000010000000110000001010000000011000000010000001110001100001000001100010010010010001000001000010000101000001010010101101000001001011110100000001100001100111010110010000100001001100011000100000011001101000011001100000000100000010010111010111010011000000001111001001100101001000100011110110111000;
43;0.433333;0;0000000001010001010110001010000001001110100000100010010100001001010000000000110000101001010001000011100100000010000100110000001000000100011000010010000001110001100001000001110110010010010001000000000010000001000001010010101001000000001011010100100001100101100111010010000000100001001101101000100000011001101000001001100000000100000010010111010111010011000000011111001001100100001000100011100110111001;
43;0.433333;0;0000000001110001010010001000000001001010100100100010010000000001010000000000110000101001010001000001100110000010000000110000001010000100010000000010000001110001100001000001100010010010010001000000000110000101000001010110101101000000001011110100000001100101100111011010000000100001001100011000100000011001101000001000100000000100000010010111010111010011000000001101001001100100001000100011100110111000;
43;0.433333;0;0000000001010101010010001000000001001010100000001010010100000001010010000000110000101001010101010001100100000010000000110000001001000110011001000010100001110001100001000001100010010010110001000000000010000101000001010010101101000000001011110100000001100101110101010010000000100001101100011000100000011001101000001001100000000000000010010111010111010111000000001111000001100100101000100011100110011000;
43;0.433333;0;0000000001010001010010001000100001011010101001000011010100000001010000100000110000100001010101010001100100001010000000110000001011000010011000000010100001110001100001110001100010010010010001000000000010000101000001000010101101010000001001110100010001100101100111011110001000100001011100011000100000011001101000001101100000000110000010000111010111010111000000001111001001100100111000100011100110011000;
43;0.433333;0;0000000001010001110010001000000001101000101000000010011000000001010000000000010000101001011101100011100100000010001000010000001010000000011000000010000001110001100001000001100010010010010001000001000010000101000001010010101101000001001011110100000001100000100111010110010000100101001100011000100000011001101000011001100000000100000010010111010111010011000000001111001001100101001000100011110110111000;
43;0.433333;0;0000000011010011110010001001000001001000100000000010011000000001010000000000010000101001011101000011100100000010000000110000001011000000011000000010000001110001100001100001100010010010010001000001000010000000000000010010101101000101001011110100000001100001101101010100000000100001001100011000100000011001101000011001100000000100000011010111010111000011000000001111001001111100000000100011100110111000;
43;0.433333;0;0000100001010101010010000010000001000010101000110010010001100001010000001000110000111001010001000000100100100010000000110001001010010100011000000010000001110001100001000001100010010010010001010001000010000101000001010010101101000000001001110100000001100101100111010110000000100001001100111000100000011001101001001001100000000101000011010111010111000011000000001111001001111100000000100011100110111000;
43;0.433333;0;0000000101010001010000001000000001001110101000000110010000000001010100000000110000101001010101000001100100000010000000010000001011000100011000000010000000110001100001000101100011010010001001000000000010000101000001010010101101000000001011110100100001100101100111010010000100000001000100011000100100011001101000001001110000000100000110010111010101010011000000001111001001100100001000100011100110111000;
43;0.433333;0;0000000001010001010010101000001001001010101000000010010000000001010000000000000100101001010111100000110100000010001000100000001010000100001000000010000000110001100001100001100010011010010001000001000010000001000000010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000100100000010010111010111010001000000001011001001000110001010100011101110111000;
43;0.433333;0;0000000001010001010010001000000001001110100000100010010100001001010000000000110000101001010001000011100100000010000100110000001010000100011000010010000001110001100001000001110010010010010001000000000010000001000001010010101001000000001011010100100001100101100111010010000000100001001101101000100000011001101000001001100000000100000010010111010111010011000000011111001001100100001000100011100110111001;
44;0.488889;0;0000000001010001010010001000000001001010101000000010010000000001010000000000010000101001010111000001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000101100000010010111010101010001000000001011001001100110001000100011101110111000;
44;0.477778;0;0000000000110001110010001000000001011010100100100010010000000001010001000000110000101001110001000001100110000010010000110000001010000100010000000010001001110001100001000001100010010010110001000000000110000001000001010110101101000000001011110100000001101101100111011010100000100001001100011000100000011001101001001000100000000100000010010111010111010011000000001101001001100100001000100011100110111000;
44;0.477778;0;0000000001010001110010001001010001001000101000000010011000000001010000000000010000101001011101000011100100000010000000110000001011000000011000000010000001110001100001100001100010010010010001000001000010000100000000010010101101000001001011110100000001100001100101010110000000100001001100011000100000011001101000011001100000000100000010010111010101000011000000001111000001100100101000100011100110111000;
44;0.477778;0;0000000001010001010010001000000001001010101000000010110000000001010000000000110000001001010111000001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100101001100111000100101011001101000001001110000100100000010000111010111010001000000001011001001100110001000100011100110111000;
44;0.477778;0;1000000011010001010010001000000001001010100001100010010000000001010000000000110000000001010110000011100101000010001000100000001010000100000000000010000000110001100001000001100010010010010001000000000010000001000001010000001101000100001011110100000001100101110111010010001000100001001100011000100001011000101000001001110000000100000010010111010111010101000000001011011001100100001000100011100110011000;
44;0.466667;0;0000000001010101010010001100000001001000101000000010011000000001010000000000110000001101010111000001100100000010001000100000001010000110001000000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100101001100011100100101011001101000001001110000100100000010010111010111010001000000001011011001100110001000100011101110111000;
44;0.466667;0;0000000001010101010010001100000001001000101000000010010000000000010000000000110000001101010111000001100100000010001000100000001010000100001000000010001000110001100001000001100010010010010001000010000010000001000001010010001101000100001011110100000001100101110111010010001000100101001110011000100101011001101000001001110000100100000010010111010111010001000000001011001001100110001000100011101110111000;
44;0.466667;0;0000000001010001010010101000001001001010101000000010010000000001010000000000000100101001010111100000100100000010001000100000001010000100000000000010100100110001100001000001101010010010010001000000000010110001100001010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000101100000010010111010101010001000000001111001001100110001000100011101110111000;
44;0.466667;0;0000000001010001010010001000000001011010101001000011010100000001010000100000110000101001010101000001100100000010000000110000001011000010011000100010100001110001100001000001100010010010010001000000000010000101000001000010101101010000001011110100010001100101100111011110001000100001001100011000100000011101101000001001100000000110000110010111010111000111000000001111000001100000100000100011100110011000;
44;0.466667;0;0000000001010101010010001100000001001000101000000010010000000001010000000000100000001111010111000001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100011011110100000001100101110111010110001000100101001100011000100101011001101000001001110000100100000010010111010111010001000000001011001001100110001000100011101110111000;
44;0.466667;0;0000000001010001010010001000000001001010101000000010010000000001010000000000110000001001010111000001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000100100000010010111010111010001000000001011001001100110001000100011101110111000;
44;0.466667;0;0000000001010001010010001000100001001010101000000010010000000001010000000000110000001001010111000001110100000010001000000000001010000100001000000010000000110001100001000001100010010110010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100001001100011000100001011001101000001001110000000100000010010111010111010001000000001111001001100110001000100011101110111000;
44;0.466667;0;0000000001010101010010001100000001001000101000000010010000000001010000000000110000001101010111000001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000100100000010010111010111010001000000001011001001100110001000100011101110111000;
44;0.466667;0;0000000001010001010010001000100001001010101000000010010000000001010000000000110000001001010111000001100100000010001000100000001010000100001000000010000000110001100001000000100010010010010001000000000010000001000001010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000100100000010110111010111010001000000001011001001100100001000100011101110111000;
44;0.466667;0;0010000001010001010110001000000001011010101001000001110100000001010000100000110000101001010101000001100100000010000000110000001011000010011000100010100001110001100001000001100010010010010001000000000010000101000001000010101101010000001011110100010001100101100111011110001000100001001100011000100000011101101000001001100000000110000110010111010111000111000000001111000001100000100000100011100110011000;
44;0.466667;0;0000000001010101010010001100000000001000101000100010010000000000000000000000111000001101010111000001100100000010001000100000001010000100001000000010001000110001100001000001100010010010010001000010000010000001000001010010001101000100001011110100000001100101110111010010001000100101001110011000100101011001101000001001110000100100000010110111010111010001000000001011001001100100001000100011101110111000;
44;0.466667;0;0000000001010001010010001000000001001010110000100010010000000001010000000000110000101001010001000001100100000010000000110000001010000100010000000010000001110001100001000001100010010010010001100000000010000101000001010010101001000000001011010100000001100101100111010010000000100001001100011000100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011100110111000;
44;0.466667;0;0000000001010001010010001000001001001010101000000010010000000001010000000010010000101001011111000001100100000010001000100000001010000100000001000010000100110001100001000001100010010010000001000000000010000001100001010010001101000100001011110100000001100101111111010010001000100101001100011001100001011001101000001001110000101100000010010111010101010001000000001011001001100110001000100011101110111010;
44;0.455556;0;0100000001010001010010001000000001001010101000000010010000000001010000000000110000101001010101000011100100000010000000110000001010001110011000000010100001110001100001000001100010010010010001010000000111000101000001010010101101000000001011110100000001100101100111010010000000100001001100011001100000011001101000001001100000000100000010010111010101010001000000001111001001100100001000110011100110111000;
44;0.455556;0;0000000001010001010010001000100001011010101001000011010100000001010000100000110000100001010101010001100100001010000000110000001011000010011000000010100001110001100001010001100010010010010001000000000010000101000001000010101101010000001011110100010001100101100111011110001000100001001100011000100000011001101000001101100000000110000010010111010111010111000000001111001001100100111000100011100110011000;
44;0.455556;0;0000000001000001010010001000001001001010101000000011010010000001010000000000010000101000010111000001100100000010001000100000011010000100100100000010000000110001100001000001100010010010010001000000000010000001100001010010011101000100001011110100000001100101110110010010001000100101001100011000100101011001101000001001110000101100001010010111010101010001000000001011001001100110001000100011111110111000;
44;0.455556;0;0000000001010001010000001001000001001010101000000010010000000001010000000000110000000001010111010001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100001011110100000001110101110111010010001000100001001110011000100001011000101000001001110000000100000010010111010111010101000000001111001001100110001000100011101110111000;
44;0.455556;0;0100000001010001010010001010000001011010101100000010010001000001110000000000110000101001010101000011100100000010000000110000000011010110011000000010110001110001100001010001100010010010010001000010000011000101000001010010101101000000001011110100000001110001111111010010000000100001001100011000100000011001101000001001100000000100000010000111010101010001000000001011001001100100001000100011100110011000;
44;0.455556;0;0001000001010001010010001000000001101011100000100010010000000001010000000000110000101001010001000001100100000011000000110000001010000100010000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001100101100111010010000000100001001100011000100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011100110111000;
44;0.455556;0;0000000101010001010010001000010001001010100000100010010000000101000000000000110000101001110001100000100100000010000000110000001010000100000000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001101101100111010010000000100001001100111000100000011001101000001001100000000100000010010111010111010011000010001111001001100100001000100011110110111000;
44;0.455556;0;0000100001010001010010000010000001000010101000100010010001000001010000001000110000101001010001000000100100100010000000110001001010010100011000000010000001110001100001000001100010010010010001010001000010000101000001010010101101000000001001110100000001100101100111010110000000100001001100111000100000011001101000001001100000000100000010010111010111000011000000001111001001110100000000100011100110111000;
44;0.455556;0;0000100001010001010010000110000001000010101000110010010001100001010000001000100000101001010001000000100100100010000000110001001010010100011000000010000001110001100001000101100010010010010001010001000010000101000001010010101101000000001001110100000001100101100111010100000000100001001100111000100000011001101000001001100000000101000010010111010111000011000000001111001001111100000000100011100110111000;
44;0.455556;0;0000000001010000011010000010000001000010101000100000010001000001010100001000110000111001010001000000100100100010000000110001001010010100011000000010000001110001100001000001100010010010010001010001000010000101000001010010101101000000001001110100000001100101100111010110000000100001001100111000100000011001101000001001100000000100000010010111010111000011000000001111001001110100000000100011100110111000;
44;0.455556;0;0000000001010001010010001000000001001010100000100010010000000001010000000000110000101001010001000001100100000010000000110000001010000100010000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001100101100111010010000000100001001100011000100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011100110111000;
44;0.455556;0;0000000001010001010010101000001001001010101000000010010000000001010000000000000100101001010111000000100100000010001000100000001010000100000000000010100100110001100001000001101010010010010001000000000010000001100001010010001101000100001011110100000001100101110111010010001000100001001100011000100101011001101000001001110000101100000010010111010101010001000000001111001001100110001000100011101110111000;
44;0.455556;0;0000000001010101010010001000000001001010100000001010010100000001010010000000110010101001010101010001100100000010000000110000001001000110011001000010100001110001100001000001100010010010110001000000000010000101000001010010101101000000101011110100000001100101110101010010000000100001101100111000100000011001101000001001100000000000000010010111010111010111000000001111000001100100101000100011000110011000;
44;0.455556;0;0100000001010001010010001010000001011010101100000010010000000001110000000000110000101001010101000011100100000010000000110000000011010110011000000010100001110001100001000001100010010010010001000010000011000101000001010010101101000000001011110100000001110001111111010010000000100001001100011000100000011001101000001001100000000100000010000111010101010001000000001111001001100100001000100011100110011000;
44;0.455556;0;0000000001010001010010001000001001001010101000000011010010000001010000000000010000101001010111000001100100000010001000100000011010000100100100000010000100110001100001000001100010010010010001000000000010000001100001010010011101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000101100001010010111010101010001000000001011001001100110001000100011111110111000;
44;0.455556;0;0000000001110001011010101000001001001010101000000010010000000001010000000000000100101001010111000000100100000010001000100000001010000100000000000010100100110001100001000001101010010010010001000000000010000001100001010010001101000100001011110100000001100101110111010010001100100001001100011000100101011001101000001001110000101100000010010111010101010001000000001111001001110110001000100011101110111000;
44;0.455556;0;0000000001010001010010001000000001001010100000100010010000010001010000000000110000101001010001000001100100000010000000110000001010000100010000000010000101110001100001000001110010010010010101000000000010000101000001010010101101000000001011110100000001100101100111010010000000100001001100011000100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011100110111000;
44;0.455556;0;0000000001010001010010001000000001001010100000100010010000000001000000000000110000101001010001100001100100000010000000110000001010000100010000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001101101100111010010000000100001001100011000100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011110110111000;
44;0.455556;0;0000000001010001010010101000001001001010101000000010010000000001010000000000000100101011010111000000100100000010001000100000001010000100000000000010100100110001100001000001101010010010010001000001000010000001100001010010001100000100001011110100000001100101110111010010001000100001001100011000100101011001101000001001010000101100000010010111010101010001000000001111001001100110001000100011101110111000;
44;0.455556;0;0001000001010001010010001000000001001010100000100010010001000000000000000000110000101001010001100001100100000010000000110000001010000100010000000010000001110001100001000001100010010010010001000000000010010101000001010010101101000000001011110100000001101101100111010010000000100001001100011000100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011110110111000;
44;0.455556;0;0000100001010001010010000010000001000010101000110010010001100001010000001000110000101001010001000000100100100010000000110001001010010100011000000010000001110001100001000001100010010010010001010001000010000101000001010010101101000000001001110100000001100101100111010110000000100001001100111000100000011001101000001001100000000101000010010111010111000011000000001111001001111100000000100011100110111000;
44;0.455556;0;0000000001010000010010101000001001001010101000000110010000000001010000000000000100101011010111000000100100000010001000100000001010000100000000000010100100110001100001000001101010010010110001000001000010000001100001010010001100000100001011110100000001100101110111010110001000100001001100011000100101011001101000001001010000101100000010010111010101010001000000001111001001100110001000100011101110111000;
44;0.455556;0;0001000001010001010010001000000001101011110000100010010000000001010000100000110000101001010001000001101100000011000000110000001010000100010000010010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001100101100111010010000000100001001100011000100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011100110111000;
44;0.455556;0;0100000001010001010010101010000001111010101100000010010000000001110000000000110000101001010101000011100100000010000000110000000011010110011000000010100001110001100001000001100010010010010001000010000011000101000001010010101101000100001011110100000001110001111111010010000000100001001100011000100000011001101000001001100100000100000010000111010101010001000000001111001001100100001000100011100110011000;
44;0.455556;0;0100000001011001010010001000000001001010101000000010010000000001010000000000110000101001010101000011100100000010000000110000001010001110011000000010100001110001100001000001100010010010010001010000000111000101000001010010101101000000001010110100000001100101100111010010001000100001001100011001100000011000101000001001100000000100000010010111010101010001000000001111001001100100001000110011100110111000;
44;0.455556;0;0000000101010001010010001000000001001010100000100010010000000001000000000000110000101001010001100000100100000010000000110000001010000100000000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001101101100111010010000000100001001100111000100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011110110111000;
44;0.444444;0;0000100001010001010010000110000001000010101000110010010001100001010000001000100000101001000001000000100100100010000000110001001010010100011000000010000001110001100001000101100010010010010001010001001011000101000001010010101101000000001001110100000001100101100111010100000000100001001100111000100000011001101000001001100000000101000110010111010111000011000000001111001001111100000000100011100110111000;
44;0.444444;0;0000000001010001010010001000000001001010110000100010010001000001010000000000110000101001010001000001000100000010000000110000001010000100010000000010000001110001100001000001100010010110010001100000000010000101000001010010101001000000001011010100000001100101100111010010000000100001001100011001100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011100110111000;
44;0.444444;0;0000000001010001011110001000000001001010100000100010010000000001000000000000110000101101010001100001100100000010000000110000001010000100010000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001101101100111010010000000100001001100011000100000011001101000001001100000001100000010010111010111010011000000001111001001100100001000100011110110111000;
44;0.444444;0;0000000001010001010010001000001001001010101000000010010000000001010000000010010000101001011111000001100100000010001000100000001010000100000001000010000100110001100001000001100010010010000001000000000010000001100001010010001101000100001011110100000001100101110111010010001000100101001100011000100101011001101000001001110000101100000010010111010101010001000000001011001001100110001000100011101110111000;
44;0.444444;0;0000000001010001010000001000000001001110101000000010010000000001010100000000110000101001010101000001100100000010000000010000001011000100011000000010000000110001100001000101100011010010001001000000000010000101000001010010101101000000001011110100100001100101100111010010000100000001000100011000100100011001101000001001100000000100000110010111010111010011000000001111001001100100001000100011100110111000;
44;0.444444;0;0000000001010101010010001100000001001000101000000010010000000001010000000000110000001101010111000101100100000010001000100000001010000100001100000010000000110001100001000001100010010010010001000000000010000001000001010010001101000100001011110100000001101101110111010010001000100101001101011000100101011001101000001001110000100100000010010111010111010001000000001011001001100110001000100011101110111000;
44;0.444444;0;0000000001010001110010001001000001001000101000000010011000000001010000000000010000101001011101000011100100000010000000110000001010000000011000000010000001110001100001100001100010010010010001000001000010000101000001010010101101000001001011110100000001100001100101010110010000100001001100011000100000011001101000011001100000000100000010010111010101010011000000001111001001100100101000100011110110111000;
44;0.444444;0;0000000001010001010010001010000001000010101011000010000001000001010000000000110000001001010101010001100100000010001000100000001010000100111000010010000001110001100001000001100010010010010001000000000010000001000001100010111101010000011011110000000001100101110111010000001000100001000100011001100101011001101000001001100000001101001011010111010111010001000000001111001001000100001000100011101110111000;
44;0.444444;0;0100000001010101010010001000000001001010101000000010010000000001010000000000110000001001010111000001100100000010001000100000001010000100001000000010000000110001100001000001100010010010010001000000000010000001000001010010101101000100001011110100000001100101110111010010001000100000001100011000100001011001101000001001110000000100000010010111010111010001000000001111001001100110001000100011101110111000;
44;0.444444;0;0000000001010001010010001010000001000010101011000010000001000001110000000100010000001001011101110001100100000010001000100000001010000100111000010010000001110001100001100001100010010010010001000000000010000001000001100010111101010000001011110000000001100101110111010010001000100001001100011000100101011001101000001001100000001101001011010111010111010001000000001111001001000100001000100011101110111000;
44;0.444444;0;0001000000010001010010001000000011101011100000100010010000000001010000000000110000101001010001100001100100000011000000110000001010000100010000000010000001110001100001000001101010010010010001000000000010000101000001010010101101000000001011110100000001100101100111010010000000100001001100011000100000011001101000001001100000000100000010010111010111010011000000001111001001100100001000100011100110111000;
44;0.444444;0;0000000001010001010000001000001001001110101000000010010000000001010100000000110000101001010101000001100100000010000000010000001011000100011000000010001000110001100001000101100011010010001001000000000010000101000001010110101101000000001011110100100001100101100111010110000100000001000100011000100100011001101000001001100000000100000110010111010111010011000000001111001001100100001000100011100110111000;
44;0.444444;0;1000000001010001010010001000000010001010100001100010010000000001010000000000110000101001000001000001100100000010000000110000001010000100110000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001110101100111010010000000101001001100011000100000011001101000001001100000000100000010010111000110010011000000001111001001100100001000100011101110111001;
44;0.444444;0;0000000001010001010010001010000001000010101010000010000001000001110000000100010000001001011101010001100100000010001000100000001010000100111000010010000001110001100001000001100010010010010001000000000010000001000001100010111101010000011011110000000001100101110111010010001000100001001100011000100101011001101000001001100000001101001011010111010111010001000000001111001001000100001000100011101110111000;
44;0.444444;0;0000000001010001010010001010000001001010101010000010000001000001010000000000110000001001010101000001100100000010001000100000001010000100011000010010000001110001100001000001100010010010010001000000000010000001000001010010111101000000011011110000000001100101110111010010001000100001001100011000100100011001101000001001100000000100000010010111010111010001000000001111001001100100001000100011101110111000;
44;0.444444;0;0100000001010001010010001010000001011010101100000110010001000001110000000000110000101001010101000011100100000010000000110000000011010110011000000010100001110001100001010001100010010010010001000010000011000101100001010010101101000000001011110100000001110001111111010010000000100001001100011000100000011001101000001001100000000100000010000111010101110001000000001011001001100100001000100011100110011000;
44;0.444444;0;0000000001010001110010001001000001001000101000000010011000000001010000000000010000101001011101000011100100000010000000110000001011000000011000000010000001110001100001100001100010010010010001000001000010000100000000010010101101000001001011110100000001100001100101010110000000100001001100011000100000011001101000011001100000000100000010010111010101010011000000001111001001100100101000100011110110111000;
44;0.444444;0;0001000001010001010010011000000001101011101000100010010000000001010000000000110000101001010001000101100100000011000000110000001010000100010000000010000001110001100001000000100010010010010001000000000010000101000001010010101101000000001011110100000001100101100111010011000000100001001100011000100000011001101000001001100000000100000010000111010111010011000000001111000001100100011000100011100110111000;
44;0.444444;0;0100000001010001010001001000001001001110101000000010010000000001010000000000110000101001010101000001100100000010000000010000001011000100011000000010001000110001100001000101100011010010001001000000000010000101000001010110101101000000001011110100100001100101100111010110000100000001000100011000100100011001101000001001100000000100000110010111010111010011000000001111001001100100001000100011100110111001;
44;0.444444;0;0000000001011001010000000000001001001110101000000010010000000001010100000000110000101000010101000001100100000010000000010000001011000100011000000010001000110001100001000101100011010010001001000000000010000101000001010110101101000001001011110100100001100101100111010110000100000001000100011000100100011001101000001001100000000100000110010111010111010011000000001111001001100100001000100011100110111000;
44;0.444444;0;0000000001010001110010001001000001001000101000000010011000000001010000000000010000101001011101000011100100000010000000110000001010000000011000000010000001110001100001100001100010010010010001000001000010000101000001010010101101000001001011110100000001100001000101010110010000101001001100011000100000011001101000011001100000000100000010010111010101010011000000001111001001100101101000100011110110111001;
44;0.444444;0;0000000001010001010010001000000001011010101001000011011100000001010000100000110000101001010101000001000100000010000000110000001011000010011000100010100001110001100001000001100010010010010001000000000010000101000001000010101101010000001011110100010001100101100111011110001000100001001100011000100000011101101000001001100000000110000110010111010110000111000001001111000001100000100000100011100110011000;
44;0.444444;0;0000000001010001010010001000000001011010101001000011010100000001010000000000110000101011010101000001100100000000000000110000001011000010011000100010100001110001100001000001100010010010010001000000000010000101000001000010101101010000001011110100010001110101100111011110001000100001001100011000100000011101101000001001100000000110000110010111010111000111000000001111000001100000100000100011100110011000;
44;0.444444;0;0100000001010001001010001010000001000010101011000010000001000001110000000100010000001001011101110001100100000010001000100000001010000100111000010010000001110001100001100001100010010010010001000000000010000001000001100010111101010000001011110000000001100101110111010010001000100001001100011000100101011001101010001001100000001101001011010111010111010001000000001111001001000100001000100011101110111000;
44;0.444444;0;1000000001010001010010001000000001001010100001100010010000000001010000000000110000101001010001000001100100000010000000110000001010000100110000000010000001110001100001000001100010010010010001000000000010000101000001010010101101000000001011110100000001110101100111010010000000101001001100011000100000011001101000001001100000000100000010010111000110010011000000001111001001100100001000100011100110111001;
44;0.444444;0;0000000001010001010010001010000001000010101010000010000001000001010000000000110000001001010101010001100100000010001000100000001010000100111000010010000001110001100001000001100010010010010001000000000010000001000001100010111101010000011011110000000001100101110111010010001000100001001100011000100101011001101000001001100000001101001011010111010111010001000000001111001001000100001000100011101110111000;
44;0.444444;0;1000000011010001010010001000000001001010100001100010010000000001011000000000110000101001010001000001100100000010000000110000001010000100110000000010000001110001100001010001100010010010010001000000000010000101000001010010101101000000001011110100000001110101100111010011000000101001001100011000100000011001101000001001100000000100000010010111000110010011000000001111001001100100001000100011100110111001;
44;0.444444;0;0010000001010001010110101000000001001010100100100010010000000001010000000000111000101111010001000001100100000010000000110000001010000100010000000010000001110001100001000001110010010010010001000000000110010101100101010010101101000000001011110100000001100101100111011010000000100001001100011000100000011001101000001000100000000100000010010111010111010010000010001111001001100100001000100011100110111000;
