generation;fitness;score;genome
49;0.555556;0;1011101010100000010000100000101000101100000000000010100000001101000000100000001100010100001001000010010011000100011011010000000000100100001010101000010000000100000010000001001010001001100100011010000000000011011001101000010101000001100000000100001001100000101101101000000000000001010100111001000000011010100000000010010100000101010000101100001000010000010000000110001101001001011011000010001011010111;
49;0.555556;0;1001101011000000010100100000001000101100000000000000000100101101000000100000101101010100111001000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001100110011011000000000011011000101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000110010100000101010000001100001100010000010000000110001101001011011011000010001011010111;
49;0.555556;0;1011101110100000010100101000001001101101000001000000000100001101000010100000000100000100001000000010010110000100011001010000000000100100101010101010010000000000000010000000001010001001100100010010000000000001010000101000110110000001100000000100001001110000101101101000000000001001110100111001000000010110101000000010000000000101010000001100001110000000010000010110001101011011001011000010001011010111;
49;0.555556;0;1001101011000000010100100000001000101100000000000000000000101101000000100000101100010100111001000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001100110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100001100010000010000000110001101001011011011000010001011010111;
49;0.555556;0;1001101010001000110101101000001000101100001110000000000000000101000000100000001100000100001001000110000011000100010001010000000000100110001010001010010000110000000010000000000110001001100101010010100000000011010100101100010100000011100000000100001001100000101101100001000000000001010000011001100000010110100000000010010100000101010000011100001100000000010000000101001101101011001011000010001011010111;
49;0.555556;0;1001101110100000010100100000001001101100000001000000000100001101000010100000000100000100001000000010010110000100011001010000000000100100101010101010010000000000000010000000001010001001100100010010000000000001010000101000110100000001100000000100001001110000101101101000000000001001110100111001000000010110101000000010000000000101010000001100001110000000010000010110001101011011001011000010001011010111;
49;0.555556;0;1001101011100000010001100000010000101100000000000000000000001001000100100000001100010100001001000010010011000100011011010000000010100100001010101100010000000100000010000001001010001001100100011011000000000011011001101000010101001001100000000100101001000000101101101000000000000001010100111001000000011010100000000010010100000101010001001100001000010000010010100110001101001011010011000010001011010111;
49;0.555556;0;1001101011000000010100100000001000101100000000000000000000001101000000100000001100010100101001000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001100110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100001000010000010000000110001101001011011011000010001011010111;
49;0.555556;0;1001101011000000010100100000001000101100000000000001010000101101000000100000101100010100111001000010010011000100011011010000000000100100001010101000110000010100000010000000001010001001100110010011000100000011011001101000010101001001100000000110001001000000101101101000010000000001010100111001001010011010100000000010010100000101010000001100001000110000010000000110001101001011011011100010001011010111;
49;0.555556;0;1001101011000000010100100000001001101100000000100000000000001101010000100000000100010100101001000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001100110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100001100010000010000000110001101001011011011000010001011010111;
49;0.555556;0;1001101010101000010101101000001000101100001110000000000000000101000000100000001100000100001001000110000011000100010001010000000000100110001010001010010000110000000010000000000110001001100101010010100000000011010100101100010100000011100000000100001001100000101101100001000000000001010000011001000000010110100000000010010100000101010000011100001100000000010000000100001101101011001011000010001011010111;
49;0.555556;0;0000000010000001100001001100001100000000000000100000011011000101000110000010000010000001000010000010100010000100010001010000000010000101001010001000010000100100000010000000001010001001100100000010000000000001010000101000110100000011100000000100001001100001101101101000010000100101010000111001000000010110100000000000011000000111010000001100001100000000010000000100000101011011001011000010001011010111;
49;0.555556;0;1001101010101000010100100001001000001100000000010000000000001111000000100000001000000000001001100010010011000100011001010000000000100100001010101001010000000000000010000100001010001001100100010010000000000011011000101000110100000001100000000100001011100000101100101000000000000001010100111001000000010110100000000010010000000101010001001000001000010000010000000110001101001010011011100010001011010111;
49;0.555556;0;1001101010100000010100100000101000101100000010000000000000001101000000100000001100010100001001000010010011000100011011010000000000100100001010101000010000000100000010000001001010001001101100011010000000000011011001101000010101000001100000000100001001100000101101101000000000000001010100111001000000011010100000000010010100000101010000101100001000010000010000000110001101001001011011000010001011010111;
49;0.555556;0;0000000010000001100001001100011101000000000000100000011011001101000110000010000010010001000010000010100010000110010001000000000010000101001010000000010000100100000010000000001010001001100100000010000000000001010000101000110100000011100000000110001001100000101101101000010000100101010000111001000000011110100000000100001000000111010000001100001100000000010000000100000101011011001011000010001011010111;
49;0.555556;0;1001001011100000010100100000010000101100000000000000000000001001000100100000001100010100101011000010010001000100011011010000000010100100001010101100010000000100000010000001001010001001100100011011000000000011011001101000010101001001100000000100101001000000101101101000000000000001010100111001000001011010100000000010010100000101010001001100001000010000010010100110001101001011011011000010001011010111;
49;0.555556;0;1001101010101000010100100001001000001100000000010000000010001111000000100000001000000000001001100010010011000100011001010000000000100000001010101001010000000000000010000100001010001000100100010010000000000011011000101000110100000001100000000100001001100000101101101000010000001001010000111001000000010110100000000010010000000101010001001000001000010000010000000110001101001010011011100010001011010111;
49;0.555556;0;0000000010000001100001001100011101000000000000100000011011001101000110000010000010010001000010000010100010000110010001010000000010000101001010000000010000100100000010000000001010001001100100000010000000000001010000101000110100000011100000000100001001100001101101101000010000100101010000111001000000011110100000000100011000000111010000001100001100000000010000000100000101011011001011000010001011010111;
49;0.544444;0;0001000100000001100001001000101000000000000000100010001011100101000110000010000010000101000110000010100010000001111000000110100100010001000000100010101010000000000111100001001010101000000100000010000000001011010000001100110101000000100000000000000011101001100100101010100000000001000000100001001010010110000000110011011010000100010000000000010000000000010000010110001100011110001011000010110010010111;
49;0.544444;0;1001101110100010110100100000001000101101000000000000010000001101000000100000001100000100001001000010010011000100011011010000000000100100001010101000010000000000100010000000001010001001100100011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100111001000000010010100000000010010000000101010000001101001000010000010000000110001101001111011011000010001011010111;
49;0.544444;0;0010000000000001100101101000000000000100000000110000011011010100000110000010000010000101000010000010100010000001111000000110101100000001001000100000101010000000000111000001011010101000000000000010000100001011110001001100110100001000100010000000000011101001100100100000101000000001010000100001001010010110000000100010011010000100010001010000000101000000010000010110001100101110001011000010010010010111;
49;0.544444;0;1001101010100000010100100000001000101100000000000000000000001101000000101000011100000100001001000010010011000100011011010000000000100100001010101000010000000000000010000000001010011001100100010010000000000011011001101000110000000001100000000110001001100000101101101000010000001001010100111001000000010010100000000010010000000100010000001100001000010000010000000110001101001111011011000010001011010111;
49;0.544444;0;0010000000000011101001011100001100000000000000110010011011000101000110000010000010001001000011000000100010000110010001010000000010000101001010101000010000100100000010000000001010001001100100000010000000000001010000101000110100000011100000010100001101100001101101101000010000100101010000111001000000010010100000000000011000000111010000001100001010000000011000001100010101011001001011000010001011010111;
49;0.544444;0;1001101010101000010100100001001000001100000000010000000000001111000000100000001000000000001001100010010011000100011001010000000000100100001010101001010000000000000010000100001010001001100100010010000000000011011000101000110100000001100000000100001001100000101101101000000000000001010100111001000000010110100000000010010000000101010000001000001000010000010000000110001101001010011011000010001011010111;
49;0.544444;0;0000000010000001100001001100001100000000000000100000011011000101000110000010000010000001000010000010100010100100010001010000000010000101001010001000010000100100000010000000101010001001100100000010000000000001010000101000110100000011100000000110001001100001101101101000010000100101010000110001000000010110100000000000011000000111010000001100001100000000010000000100000101011011001011000010001011010111;
49;0.544444;0;0010000000000001100101101000000000000000000000110000011011000100000110000010010010000101000010000010100010000001111001000110101100000001001000100000101110000000000111100001001010101000000100000010000100001001110001001100110100001000100000000000000011101001100100100000101000000001000000100001001010010110000000100010011010000100010001000000000101000000010000010110001100101110001011000010010010010111;
49;0.544444;0;0010000000000001100101101000000000000100000000110000011011000100000110000010000010000101000010000010100010000001111000000110101100000001001000100000101110000000000111100001001010101000000100000010000100001011110001001100110100001000100000000000000011101001100100100000101000000001000000100001001010010110000000100010011010000100010001000000000101000000010000010110001100101110001011000010010010010111;
49;0.544444;0;0010000000000001100101101000001000000100000000110000011011000100000110000010000010000101000010000010100010000001111000000110101100000001000000100000101010000000000111100001001010101000000100000010000100001011010001001100110100001000100000000000000011101001100100100000101000000001000000100001001010010110000000100010011010000100010001000000000101000000010000010110001100101110001011000010010010010111;
49;0.544444;0;1001101010101000010100100001001000001100000000010000000010001111000000100000001000000000001001100010010011000100011001010000000000100100001010101001010000000000000010000100001010001001100100010010000000000011011000101000110100000001100000000100001001100000101101101000000000000001010000111001000000010110100000000010010000000101010000001000001000010000010000000110001101001010011011000010001011010111;
49;0.544444;0;0000000010000001100001001100001101000000000000100000011011001101000110000010000010000001000010000010100010000100010001010000000010000101001010000000000000100100000000000000001010001001100100000010000000000001010000101000010100000011100000000100001001100001101101101000010000100101010000111001000000011110100000000000011000000111010000001100001100000000010000000100000101111011001011000010001011010111;
49;0.544444;0;0010000000000001100101101000001000000100000000110000011011000100000110000010000010000101000010000010100010000001111000000110101100000001000000100000101010000000000111100001001010101000000110000010000100001011010001001100110100001000110000000000000011101001100100100000101000000001000000100001001010010110000000100010011010000100010001000000000101000000010000010110001100101110001011010010010010010110;
49;0.544444;0;1001101010100000000101100000001000101110011101000000100000001101000010100000001101000100101000000010011110000100011101000000000000100000101000111010000000000000001010000000001010001001110100010010000100010001010000101000110100000001100000000100001001100001101101101000000000000001010100111001000000010110100000000010010100000101010000001100001000000000100000000110001101011011000011000010001011010111;
49;0.544444;0;1001101010100000110100100000001000101100000000000000010000001101000000100000001100000100001001000010010011000100011011010000000000100100001010101000010000000000000010000000001010001001100100011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100111001000000010010100000000010010000000101010000001101001000010000010000000110001101001111011011000010001011010111;
49;0.544444;0;0010000000000101100101101000000000000100000000110000011011000100000110000010000010000101000010000010100010000001111000000110101100000001001000100000101110000000000111100001001010101000000100000010000100001011110001001100110100001000100000000000000111101001100100100010101000000001000000100001001010010110000000100010011010000100010000000000000101000000010000010110001100101110001011000010010010010111;
49;0.544444;0;1001101011000000010100100000001000001100000000000000000000101111000000100000101100010100111001000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001100110011011000000000010011001101000010101001001100000000100001001000001101101101000000000000001010100111001000000011010100000000010010100000101010000001100001100010000010000000110001101001011011011000010001011010111;
49;0.544444;0;1001101010100000000100100000001000101110000101000000100000001101000010000000001101000100101000000010010110000100011101000000000000100000101000101010000000000000000010000000001010001001110100010010000100000001010000101000110100000001100000000100001001100001101101101000000000000001010100111001000000010110100000000010010100000101010000001100001000000000100000000110001101011011000011000010001011010111;
49;0.544444;0;1001101010100000010100100000101000101100000000000000000000001101000000000000001100010110001001000010010011000110011011010000000000100100001010101000010000000100010010000001001010001001100100011010000000000011011001101000010101000001100000000100001001110000101101101000000000000101010100111001000000011010100000000010010101000101010000101100001000010000010000000110001101001001011011010010001011010111;
49;0.544444;0;0010000000000001100101101000000000000100000000110000011011000100000110000010000010000101000010000010100010000001111000000110101100000001001000100000101110000000000111000001001010101000000100000010000100001011110001001100110100001000100010000000000011101001100100100000101000000001010000100001001010010110000000100010011010000100010001010000000101000000010000010110001100101110001011000010010010010111;
49;0.544444;0;0001000100000001100001001000101000000010000000100000011011100101000110000010000010000101000110000010100010000001111000000000000010000100001010101000011000100001000010001000001010001001000100010010000000000111010000111000110000000011101000000100001001100000101101101000000000100001010100111001010000010110100000000010010100000101010000001100001000010000011000000110000101011101001011000010001011010111;
49;0.544444;0;1001101011100000110100100000001010101100000000000000010000001101000000100000001100000100001001100010010011000100011011010000000000100100001010101000010000000000000010000000000010001001100100011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100111001000000010010100000000010010000000101010000001101001000010000010000000110001101001111011011000010001011010111;
49;0.544444;0;1010101010101000010000100000001100101110000000000000000000001111000000100000001000000100000001000010010011000100011001010000000000100100001010101101010000000000000010000000001010001001100100010011000000000011011000101000110100000001100000000100001001100000101101101000001000000001010100111001010000010110100000000010010000000100010000001100001000010000010010000110001101001011011011000010001011010111;
49;0.544444;0;1001101011100000000100100000000000101100000000000000000000001101000100100010001100010110001001000010010011000100011011010000000010100100000010101110010000000100000000000001001010001001000100011011000000000011011001101000010101001001100000000100101001000000100101101000000000000001010100111001000000011010100000000010010100000101010001001100001000010000010000100110001101001011011011000010001011010111;
49;0.544444;0;0010000000000001100101101000001000000100000000110000011011000100000110010010000010000101000010000010100010000001111000000010101100000001000000100000101010000000000111100001001010101000000110000010000100001011010001001100110101001000110000000000000011101001100100100000101000000001000000100001001010010110000000100010011010000100010001000000000101000000010000010110001100101110001011010010000010010110;
49;0.544444;0;0010000000000001100101101000001000000100010000110000011011000100000110000010000010000101000010000010100010000001111000000110101100000001000000100000101010000000000100100001001010101000000110000010000100000011010001001100110100001000110000000000000011101001100100100000101000000001000000100001001010010110000000100010011010000100010001000000000101000000010000010110001100101110001011010010010010010110;
49;0.533333;0;1001101010100000010100100000001000101100000110000000000000000101000001100000000000000100001001000010000011100100010001010000000010000100001010101100001000100001000010000000001010001001000100010010000000000111010000101000110000000011100000000100001001100000101101101000000000100001010100111001000000010110100000000010010100000101010000001100001000000000010000000110000101011001001011000010001011010111;
49;0.533333;0;1001101010100000010100100100001000101100000110000000000000000101000000100000011100000100001001000010000011000100010001010000000010100100001010001100010000100000000010000100001010001001100100010110000000000011010100101001110100000011100000000100001001100000101101101010000000100001010100111001000000010110100000000010010000000101010000001100001000000000010000000110000101001011001011000010001011010111;
49;0.533333;0;0001000100000101100001001100101000000010000000100000011011100101000110000010000010000001000110000010100010000001111000000110100100010001000000100000101010000000000111100001001010101000000100000010000000001011010000001100110101000000100000000000000011101000100100101010100000000001000000100001001010010110000000110011011010000100010000000000010000000000010000010110001100011110001011000010110010010111;
49;0.533333;0;1001101010100000010100100000101000101100000000000000000000001101000000000000001100010110001001000010010011000110011011010000000000100100001010101000010000000100000010000001001010001001100100011010000000000011011001101000010101000001100000000100001001110000101101101000000000000001010100111001000000011010100000000010010100000101010000101100001000010000010000000110001101001001011011000010001011010111;
49;0.533333;0;1011101011000000010100100000001000101100000000000000010100101101000000100000101101010100111001000010010011000100011011110000000000100100001010101000010000010100000010000000001010001001100110011011000000000011011000101000010101001001100000000100001001000000101101101000000000100001010100111001000000011010100000000110010100000101010000001100001100010000010000000110001101001011011011000010001011010111;
49;0.533333;0;1001101010100000010100100000001000101100000001000000010000001101000010100000000100000100001000000010000110000100011001010000000000100000101010101010010000000000000010001000001010001001100100010010000000000001010100101000110100000001100000000100011001110000101101001000000000001001010000111001000000110110100000000010000000000101010000001100001110000000010000000110001101001011001011000010001011010111;
49;0.533333;0;0010000000000001100101101001000000000000000000110000011011000100000110000110010010000101000010000010100010000001111001000111101100000001001000100000101110000000000111100001001010101000000100000010000100001001110001001100110100001000100000000000000011101001100100100000101000000001000000100001001010010110000000100010011010000100010001000000000101000000010000010110001100101110001010000010010010010111;
49;0.533333;0;0001000100000001100001001000101000000000000000100000011011100101000110000010000010000101000110000010100010000001111000000110100100010001000000100000101010000000000111100001001010101000000100000010000000001011010000001100110101000000100000000000000011101000100100101010100000000001000000100001001010010110000000110011011010000100010000000000010000000000010000010110001100011110001011000010110010010111;
49;0.533333;0;1001101010100000010100100000001000101100000000000000000000001101000000110000000100000101001001000010010011100100011001010000000000100100001010101000010000001000000010000000001010001001100100010010000000000011011000101000110100000001100000000100001001100000101101101000000000000001010100111001000000011110100000000010010000000101010000001100001000000001010000000110001101001011000011000010001011010111;
49;0.533333;0;0010000000000001100101101000001000000000000110100000011011000101000110000010000010000101000010000010110010000001111000000110100100000001100000100000100000000000000010000000001010001001100100010010000000000011010000101000110100000001100000000100001001100000101101101000000000000001010100111000000000010110100000000010010000001101010000001100001000010000010100000110001001001011001011000010001011010111;
49;0.533333;0;0010000000000001000101101000001000000000001110100000011011000101000110000010000010000101000010000010110010000001111000000110100100000001100000100000100000000000000010000000001010001001100100010010000010000011010000101000110100000001100000000100001001100000101101101000000000000001010100111000000000010110100000000010010000001101010010001100001000010000010100000110001001001011001011000010001011010111;
49;0.533333;0;0010000001000001100101101001000000000000000000110000011111000100000110000110010010000101000010000010100010000001111001000111101100000001001000100000101110000000000111100001001010101000000100000010000100001001110001001100110100001000100000000000000011101001100100100000001000000001000000100001001010010110000000100010011010000100010001000000001101000000010000010110001100101110001010000010010010010111;
49;0.533333;0;1001101010101000010100100000001000101100000000000000000000001111000000100000001000000100001001000010010011000100011001010000000000100100001010101101010000000000000010000000001010001001100100010010000000000011011000101000110100000001100000000100001001100000101101101000000000000001010100111001010000010110100000000010010000000100010000001100001000010000010010000110001101001011011011000010001011010111;
49;0.533333;0;1010101010101000010000100000001000101100000000000000000000001111000000100000001000000100000001000010010011000100011001010000000000100100001010101101010000000000000010000000001010001001100100010010000000000011011000101000110100000001100000000100001001100000101101101000000000000001010100111001010000010110100000000010010000000100010000001100001000010000010010000110001101001011011011000010001011010111;
50;0.588889;0;1001101011000000010100100000001000101100000000000000000000101101000000100000101100010100111001000010010011000110011011010000010000100100001000101000010000010100000010000000001010001001100110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100001100010000010000000110000101001011011011000010001011010111;
50;0.588889;0;1001101011100000010100100000000000101100000000000000000000001101000100100010001100010100001001000010010011000100011011010000000010100100000010101100010000000100000010000001001010001001000100011011000000000011011001101000010101001001100000000100101001000000100101101000000000000001010100111001000000011010100000000010010100000101010001001100001000010000010000100110001101001011011011000010001011010111;
50;0.588889;0;1001101010100000000100100000001000101110010101000000100000001101000000100000001100000100001001000010010011000100011011010000000000100100001010100000010001000000100010000000001010001001100100011010000100000011011001101000110100010001100000000100000001110000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010111;
50;0.577778;0;1001101011100000010100100000000000101100000000000000000000001101000100100010001100010100001001100010010011000100011011010000000010100100000010101100010000000100100010000001000010001001000100011011000000000011011001101000010101001001100000000100101001000010100101101000000000000001010100111001000000011010100000000010010100000101010001001100001000010000010000100110001101001011011011000010001011010111;
50;0.577778;0;1001101110100010110100100100001000101101000000000000010000001101000000100000001100000100001001000010010011000100011011010000000000100100001010101000010000000000100010000000001010001001100100011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100101001000000010010100000000010010000000101010010001101001000000000010000000110001101001111011011000010001011010111;
50;0.577778;0;1001101010100000010100100000001000101100000000000000000000001101000000100000001100000100001001000010010011000100011011010000000000100100001010101000010000000100000010000000001010001001100100011010000000000011011001101000010100000001100000000100001001100000101101101000000000000001010100111001000000010010100000000010010000000101010000001100001000010000010000000110001101001011011011000010001011010111;
50;0.577778;0;1001101110100010110100100100001000101101000000000000010000001101000000101000001100000100001001000010010011000100011011010000000000100100001010101000010100000000100010000000001010001001101101011010000000000011011001101000110100000001100000000100001001100000101101101000000000000001010100101001000000010010100000000010010000000101010010001101001000000000010000000110001101001111011011000010001011010111;
50;0.566667;0;1001101010100000010100100000001000101100000001001000001000001101000010100010000100000100001000000010000110000100011001010000000000100100101010101010010000000000000010000000001010001001100100010010000000000001010000101000110100000001100000000100001001110000101101101000000000001001010000111001010000010110100000000010100001000101010000001100001110000000010000000110001101001111001011000010001011010111;
50;0.566667;0;1001101010100000010100100000001000001100000000000000000000001101000000100000001100000100001001000010010011000100011011010000000000100100001010101000010000000100000010000000001010001001100100001010000000000011011001101000010100000001100000000100001001100000101100101000000000000001010100111001000000010010100000000010010000000101011000001100001000010000010000000110001101001011011011000010001011010111;
50;0.566667;0;1001101010100000010100100000001011101100000110010000000000000101000000100000000100000100011001000010000011000100010001000000000010000100001010101000010000100000000010000000001010001001100110010010000000000010010000101001110100000011100000001100001001101000101100101000000000100001010100111001000100010111100000000010010010000101010000001100001000000000010000000110000101011011000011000010000011010111;
50;0.566667;0;1001100011000000010100100000001000101100000000000000000000001101000001100000001100000100001001000010010011000100011011010000000000100100001010101100010000000100000010000000001010001001100100011010000000000011011001101000010100000001100000000100001000100000101101101000000000000001010100111001000000010010100000000010010000000101010000001100001000010000010000000110001101001011011011000010001011010111;
50;0.566667;0;1001101011100000010100100000000000101100000000000000000001001101000100100010011100010100001001000010010011000100011011010000000010100100000010101100010000000100000010000100001010001001000100011011000000000011011001101000010101001001100000000100101001000000100101101000000000000001010100111001000000011010100000000010010100000101010001001100001000010000010000100110001101001011011011000010001011010111;
50;0.566667;0;1000101110100010110100100100001000101101000000000000010000001101000000100000001100010100001001000010010011010100011011010000000000100100001010100000010000000000100010000000001010001001100110011010000100000011011001101000110100000001100000000100001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010111;
50;0.566667;0;0001000100000001100001001000101000000010000000100000011011100101000110000010000010000101000110000010100010000001111000000000100010000100001010101000011000100001000010000000001010001001000110010010000000000111010000111000110000000011101000000100001001100000101101101000000000100001010100101001010000010110100000000010010100000101010000001100001000010000011000000110000101011101001011000010001011010111;
50;0.566667;0;1001101110100010110100100100001000101101000000000000010000001101000000100000001100000100001001000010010011000100011011010000000000100100001010100000010000000000100010000000001010001001100100011010000100000011011001101000110100000001100000000100001001100000101101101000000000000001110100101001000000010010100000000010010000010101010010001101001000000000010000000110001101001111011011000010001011010111;
50;0.566667;0;1001101010100000011100100000001000101100000110000000000000100101000000100000000100000100000001000000000010000100010001000000001010000100001010101000010000100001000110000000001110001001100100110010000000000011010000101010110000000011100000000100001001100000101101101000000000100001010100011001000000010100100000000010010100000101010000001100001010000000010000000110000101111001001011000010001011000111;
50;0.555556;0;0000000010000001100001001100001101000000000000100000011011001101000110000010000010000001000010000010100010000100010001010000000010000101001010000000010000100100000010000000001010001001100100000010000000000001010000101000110100000011100000000100001001100001101101101000010000100101010000111001000000011110100000000000011000000111010000001100001100000000010000000100000101011011001011000010001011010111;
50;0.555556;0;1001101010101000010100100001001000001100000000000000000000001111000001100000001000100100001001100010010011000100011001010000001000100100001010101001010000000000000010000000001010001001100100010000000000000011011000101000110100000001100000000100001001100000101101101000000000000001010100111001000000010110100000000010010000000101010000001100001000010000010000000110001101001010011011000010001011010111;
50;0.555556;0;1001101010100000010100100000101000101100000000000000000000001101000000100000001100010100001001000010010011000100011011010000000000100100001010101000010000000100000010000001001010001001100100011010000000000011011001101000010101000001100000000100001001100000101101101000000000000001010100111001000000011010100000000010010100000101010000101100001000010000010000000110001101001001011011000010001011010111;
50;0.555556;0;1001101011100000010100100000010000101100000000000000000000001001000100100000001100010100101001000010010011000100011011010000000010100100001010101100010000000100000010000001001010001001100100011011000000000011011001101000010101001001100000000100101001000000101101101000000000000001010100111001000000011010100000000010010100000101010001001100001000010000010010100110001101001011011011000010001011010111;
50;0.555556;0;1001101011100000010100100000000000101100000000000000000000001101000100100000001100010100001001000010010011000100011011010000000010100100001010101100010000000100000010000001001010001001100100011011000000000011011001101000010101001001100000000100101001000000101101101000000000000001010100111001000000011010100000000010010100000101010001001100001000010000010000100110001101001011011011000010001011010111;
50;0.555556;0;1001101010100000010000100000001000101100000000000000000000101101000000100000101100010100101000000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001101110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100001100010000010000000110001101001011011011000010001011010111;
50;0.555556;0;1011101010100000010000100000101000101100000000000010100000001101000000100000001100010100001001000010010011000100011011010000000000100100001010101000010000000100000010000001001010001001100100011010000000000011011001101000010101000001100000000100001001100000101101101000000000000001010100111001000000011010100000000010010100000101010000101100001000010000010000000110001101001001011011000010001011010111;
50;0.555556;0;1011101110100000010100101000001001101101000001000000000100001101000010100000000100000100001000000010010110000100011001010000000000100100101010101010010000000000000010000000001010001001100100010010000000000001010000101000110110000001100000000100001001110000101101101000000000001001110100111001000000010110101000000010000000000101010000001100001110000000010000010110001101011011001011000010001011010111;
50;0.555556;0;1001101110100000010100100000001001101100000001000000000100001101000010100000000100000100001000000010010110000100011001010000000000100100101010101010010000000000000010000000001010001001100100010010000000000001010000101000110100000001100000000100001001110000101101101000000000001001110100111001000000010110101000000010000000000101010000001100001110000000010000010110001101011011001011000010001011010111;
50;0.555556;0;1001101011000000010100100000001000101100000000000000000000101101000000100000101100010100111001000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001100110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100001100010000010000000110001101001011011011000010001011010111;
50;0.555556;0;1001101010100000010100100000001000101100000000000000000000001101000000100000001100010100001001000010010011000100011011010000000000100100001010101000010000000100000010000000001010001001100100011010000000000011011001101000010101000001100000000100001001100000101101101000000000000001010100111001000000011010100000000010010100000101010000001100001000010000010000000110001101001011011011000010001011010111;
50;0.555556;0;1001101010001000110101101000001000101100001110000000000000000101000000100000001100000100001001000110000011000100010001010000000000100110001010001010010000110000000010000000000110001001100101010010100000000011010100101100010100000011100000000100001001100000101101100001000000000001010000011001100000010110100000000010010100000101010000011100001100000000010000000101001101101011001011000010001011010111;
50;0.555556;0;1001101011000000010100100000001000101100000000000000000100101101000000100000101101010100111001000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001100110011011000000000011011000101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000110010100000101010000001100001100010000010000000110001101001011011011000010001011010111;
50;0.555556;0;1001101011000000010100100000001000101100000000000001010000101101000000100000101100010100111001000010010011000100011011010000000000100100001010101000110000010100000010000000001010001001100110010011000100000011011001101000010101001001100000000110001001000000101101101000010000000001010100111001001010011010100000000010010100000101010000001100001000110000010000000110001101001011011011100010001011010111;
50;0.555556;0;1001101011000000010100100000001000101100000000000000000000001101000000100000001100010100101001000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001100110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100001000010000010000000110001101001011011011000010001011010111;
50;0.555556;0;1001101011100000010001100000010000101100000000000000000000001001000100100000001100010100001001000010010011000100011011010000000010100100001010101100010000000100000010000001001010001001100100011011000000000011011001101000010101001001100000000100101001000000101101101000000000000001010100111001000000011010100000000010010100000101010001001100001000010000010010100110001101001011010011000010001011010111;
50;0.555556;0;1001101011000000010100100000001001101100000000100000000000001101010000100000000100010100101001000010010011000100011011010000000000100100001010101000010000010100000010000000001010001001100110011011000000000011011001101000010101001001100000000100001001000000101101101000000000000001010100111001000000011010100000000010010100000101010000001100001100010000010000000110001101001011011011000010001011010111;
50;0.555556;0;0000000010000001100001001100001100000000000000100000011011000101000110000010000010000001000010000010100010000100010001010000000010000101001010001000010000100100000010000000001010001001100100000010000000000001010000101000110100000011100000000100001001100001101101101000010000100101010000111001000000010110100000000000011000000111010000001100001100000000010000000100000101011011001011000010001011010111;
50;0.555556;0;1001101010101000010101101000001000101100001110000000000000000101000000100000001100000100001001000110000011000100010001010000000000100110001010001010010000110000000010000000000110001001100101010010100000000011010100101100010100000011100000000100001001100000101101100001000000000001010000011001000000010110100000000010010100000101010000011100001100000000010000000100001101101011001011000010001011010111;
50;0.555556;0;1001101010100000000101100000001000101110011101000000100000001101000010100000001101000100101000000010011110000100011101000000000000100000101000011010000000010000001010000000000010001001110100010010010100010001010000101000110100000001100000000100001001100001101101101000000000000001010100111001000000010110100000000010010100000101010000001100001000000000100000000110001101011011000011000010001011010111;
50;0.555556;0;1001001011100000010100100000010000101100000000000000000000001001000100100000001100010100101011000010010001000100011011010000000010100100001010101100010000000100000010000001001010001001100100011011000000000011011001101000010101001001100000000100101001000000101101101000000000000001010100111001000001011010100000000010010100000101010001001100001000010000010010100110001101001011011011000010001011010111;
50;0.555556;0;0000000010000001100001001100011101000000000000100000011011001101000110000010000010010001000010000010100010000110010001000000000010000101001010000000010000100100000010000000001010001001100100000010000000000001010000101000110100000011100000000110001001100000101101101000010000100101010000111001000000011110100000000100001000000111010000001100001100000000010000000100000101011011001011000010001011010111;
